GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MEX,MEX.31_1,BEAN,24.72,18.7,23.06,28.59,19.73,20.7
MEX,MEX.32_1,BEAN,0.03199,0.02004,0.01819,0.01872,0.01079,0.01473
MEX,MEX.3_1,BEAN,34.61,46.45,47.44,47.93,32.79,33.53
MEX,MEX.4_1,BEAN,37.53,28.72,36.47,47.58,34.15,37.21
MEX,MEX.5_1,BEAN,16.02,13.14,17.51,23.35,17.26,18.9
MEX,MEX.6_1,BEAN,1.544,1.128,1.306,1.963,1.415,1.587
MEX,MEX.7_1,BEAN,5.763,4.214,5.406,6.218,3.793,3.47
MEX,MEX.8_1,BEAN,6.951,4.946,5.652,6.25,3.601,3.048
MEX,MEX.9_1,BEAN,0.3678,0.2268,0.2178,0.1877,0.09039,0.07845
MKD,MKD.11_1,BEAN,4.608,4.518,13.86,19.26,19.69,18.34
MKD,MKD.14_1,BEAN,0.05841,0.04656,0.04037,0.03473,0.02891,0.02377
MKD,MKD.15_1,BEAN,0,0,0,0,0,0
MKD,MKD.16_1,BEAN,0.5454,0.4851,0.4363,0.3922,0.3435,0.2965
MKD,MKD.18_1,BEAN,0,0,0,0,0,0
MKD,MKD.19_1,BEAN,1.846,1.619,1.415,1.227,1.024,0.826
MKD,MKD.1_1,BEAN,0,0,0,0,0,0
MKD,MKD.20_1,BEAN,0.1915,0.1757,0.1622,0.1504,0.137,0.1241
MKD,MKD.21_1,BEAN,1.399,1.259,1.142,1.045,0.9379,0.837
MKD,MKD.23_1,BEAN,0.07318,0.04403,0.02331,0.006561,0,0
MKD,MKD.24_1,BEAN,0,0,0,0,23.54,22.34
MKD,MKD.25_1,BEAN,2.491,2.195,1.929,1.685,1.42,1.163
MKD,MKD.26_1,BEAN,804.7,686.9,579.4,478,370.8,265.6
MKD,MKD.27_1,BEAN,0.001445,0,0,0,0,0
MKD,MKD.29_1,BEAN,0.03125,0.02226,0.01876,0.01547,0.01199,0.008566
MKD,MKD.2_1,BEAN,0,0,0,0,0,0
MKD,MKD.30_1,BEAN,0.02087,0.01148,0.005732,0.002401,3.742e-4,0
MKD,MKD.32_1,BEAN,0.1762,0.1634,0.1896,0.179,0.1663,0.1544
MKD,MKD.33_1,BEAN,67.61,57.91,49.08,40.94,32.16,23.62
MKD,MKD.35_1,BEAN,0.1605,0.1181,0.1005,0.08462,0.07035,0.05967
MKD,MKD.36_1,BEAN,29.43,26.78,24.48,22.46,20.17,17.98
MKD,MKD.3_1,BEAN,3.061,2.143,1.51,0.9128,0.3031,0
MKD,MKD.40_1,BEAN,0.3591,0.3067,0.2589,0.2139,0.1662,0.1194
MKD,MKD.41_1,BEAN,0.001591,0,0,0,0,0
MKD,MKD.43_1,BEAN,0.5081,0.463,0.4588,0.4259,0.3908,0.3575
MKD,MKD.44_1,BEAN,1.559,1.435,1.331,1.242,1.138,1.605
MKD,MKD.45_1,BEAN,5.736,5.405,5.026,4.95,5.012,5.238
MKD,MKD.46_1,BEAN,0.3033,0.2597,0.221,0.1847,0.1461,0.1083
MKD,MKD.48_1,BEAN,0.6155,0.556,0.5118,0.4733,0.4304,0.391
MKD,MKD.49_1,BEAN,0.01196,0.003925,0,0,0,0
MKD,MKD.4_1,BEAN,0.08877,0.06528,0.06055,0.05649,0.05177,0.0473
MKD,MKD.50_1,BEAN,0.07647,0.1039,0.09162,0.08326,0.07691,0.07187
MKD,MKD.51_1,BEAN,7.303,7.911,10.48,10.63,9.78,8.975
MKD,MKD.52_1,BEAN,0.148,0.1474,0.1284,0.09813,0.07299,0.05461
MKD,MKD.59_1,BEAN,0.02247,0.01927,0.01635,0.01362,0.01071,0.007865
MKD,MKD.60_1,BEAN,0,0,0,0,0,0
MKD,MKD.61_1,BEAN,1.702,1.411,1.178,0.9994,0.7666,0.5407
MKD,MKD.62_1,BEAN,0.07384,0.06857,0.06859,0.08547,0.07973,0.07436
MKD,MKD.63_1,BEAN,0.6505,0.494,0.3912,0.308,0.234,0.1744
MKD,MKD.64_1,BEAN,0,0,0,0,0,0
MKD,MKD.65_1,BEAN,0.2626,0.2296,0.1999,0.1724,0.1429,0.1144
MKD,MKD.67_1,BEAN,0.423,0.3925,0.3672,0.346,0.3207,0.297
MKD,MKD.68_1,BEAN,0,0,0,0,0,0
MKD,MKD.69_1,BEAN,0,0,0,0,0,0
MKD,MKD.6_1,BEAN,0.3317,0.2931,0.2586,0.227,0.1927,0.165
MKD,MKD.72_1,BEAN,3.129,2.833,2.575,2.347,2.09,1.843
MKD,MKD.73_1,BEAN,1.049,0.962,0.8875,0.8227,0.7483,0.6774
MKD,MKD.75_1,BEAN,0.2027,0.1766,0.153,0.1311,0.1076,0.08471
MKD,MKD.76_1,BEAN,0.9388,0.7818,0.637,0.4988,0.3544,0.2121
MKD,MKD.77_1,BEAN,2.761,1.874,1.05,0.4734,0.2324,0.1223
MKD,MKD.79_1,BEAN,0.3683,0.3035,0.2781,0.2404,0.2012,0.1686
MKD,MKD.7_1,BEAN,0,0,0,0,0,0
MKD,MKD.85_1,BEAN,0.06287,0.0502,0.03971,0.02992,0.0203,0.01475
MKD,MKD.8_1,BEAN,2.785e-4,0,0,0,0,0
MLI,MLI.1_1,BEAN,0,0,0,0.0519,0.0498,0.04681
MLI,MLI.3_1,BEAN,0.07181,0.06924,0.07228,0.1449,0.2213,0.2797
MLI,MLI.5_1,BEAN,0.04395,0.04583,0.048,0.05311,0.06126,0.06409
MLI,MLI.6_1,BEAN,0.008612,0.009201,0.008626,0.007867,0.007092,0.006189
MLI,MLI.7_1,BEAN,0.07175,0.07342,0.07403,0.07451,0.07577,0.0741
MLI,MLI.8_1,BEAN,0.2376,0.248,0.258,0.2819,0.3046,0.3221
MMR,MMR.10_1,BEAN,0.1265,0.1094,0.09287,0.07903,0.07114,0.05181
MMR,MMR.11_1,BEAN,20.63,16.41,12.84,10.16,9.074,6.871
MMR,MMR.12_1,BEAN,3.689,3.587,3.371,3.403,3.684,3.338
MMR,MMR.13_1,BEAN,33.13,30.74,28.34,27.07,27.16,23.75
MMR,MMR.14_1,BEAN,130.2,101,73.08,53.55,40.5,31.77
MMR,MMR.15_1,BEAN,1.373,1.48,1.476,1.576,1.886,1.985
MMR,MMR.1_1,BEAN,1.065,1.105,1.089,1.356,2.039,2.181
MMR,MMR.2_1,BEAN,2.87,2.963,2.963,3.029,3.385,3.281
MMR,MMR.3_1,BEAN,24.4,22.83,21.25,20.84,22.16,21.3
MMR,MMR.4_1,BEAN,7979,6896,5847,4963,4443,3208
MMR,MMR.5_1,BEAN,569.6,558,568.7,554.1,584.3,536
MMR,MMR.6_1,BEAN,15.65,14.91,13.95,13.34,14.08,12.78
MMR,MMR.7_1,BEAN,0.9197,0.8856,0.8403,0.9266,1.043,0.9676
MMR,MMR.8_1,BEAN,1.652,1.941,2.039,2.318,2.706,2.537
MMR,MMR.9_1,BEAN,9.527,10.08,10.49,11.42,13.12,12.95
MNE,MNE.12_1,BEAN,320,278.1,231.3,187.9,144.8,101.7
MNE,MNE.16_1,BEAN,7.378,6.41,5.299,4.261,3.216,2.164
MNE,MNE.20_1,BEAN,0.09897,0.09163,0.08154,0.07194,0.06244,0.05321
MNG,MNG.18_1,BEAN,0,0,0,0,0,0
MNG,MNG.6_1,BEAN,2.621,1.72,0.8985,0.30620000000000003,0.08117,0.05968
MOZ,MOZ.10_1,BEAN,15.06,12.51,11.44,10.66,9.479,10.14
MOZ,MOZ.11_1,BEAN,43.62,35.71,31.27,27.39,23.76,25.7
MOZ,MOZ.1_1,BEAN,40.72,31.48,26.86,23.42,22.21,24.35
MOZ,MOZ.2_1,BEAN,4.599,3.3,2.566,1.898,1.391,1.257
MOZ,MOZ.3_1,BEAN,196,154.6,134.8,116.9,101.8,111.8
MOZ,MOZ.4_1,BEAN,35.72,32.16,31.16,28.98,26.94,29.8
MOZ,MOZ.5_1,BEAN,63.79,46.43,38.1,30.2,24.33,24.49
MOZ,MOZ.6_1,BEAN,7.115,5.528,4.545,3.868,3.118,3.143
MOZ,MOZ.7_1,BEAN,23.52,20,18.49,16.48,15.66,17.5
MOZ,MOZ.8_1,BEAN,27.35,23.98,22.24,20.66,20.16,23.11
MOZ,MOZ.9_1,BEAN,44.83,39.81,39.69,35.86,33.9,38.09
MRT,MRT.13_1,BEAN,0.01175,0.003301,0.00184,0.001084,7.826e-4,7.996e-4
MRT,MRT.2_1,BEAN,0,0,0,0,0,0
MRT,MRT.3_1,BEAN,0,0,0,0,0,0
MRT,MRT.5_1,BEAN,0,0,0,0,0,0
MRT,MRT.6_1,BEAN,0.004452,0.003161,0.001891,6.328e-4,0,0
MRT,MRT.8_1,BEAN,0,0,0,0,0,0
MWI,MWI.11_1,BEAN,11.55,13.86,15.4,14.13,13.03,12.43
MWI,MWI.12_1,BEAN,5.779,5.658,5.428,5.207,5.246,5.576
MWI,MWI.13_1,BEAN,1.006,1.179,1.28,1.339,1.418,1.609
MWI,MWI.14_1,BEAN,0.2952,0.3379,0.3352,0.313,0.343,0.3549
MWI,MWI.15_1,BEAN,7.18,7.428,7.814,10.16,10.62,12.03
MWI,MWI.16_1,BEAN,0.2747,0.2439,0.2404,0.2189,0.2472,0.2541
MWI,MWI.17_1,BEAN,4.396,4.34,4.499,4.217,4.675,5.76
MWI,MWI.18_1,BEAN,1.342,1.334,1.34,1.221,1.172,1.165
MWI,MWI.19_1,BEAN,43,47.81,51.91,52.95,54.92,57.87
MWI,MWI.1_1,BEAN,0.1235,0.09909,0.08295,0.05213,0.03218,0.02248
MWI,MWI.20_1,BEAN,7.534,6.82,6.088,4.804,3.942,3.523
MWI,MWI.21_1,BEAN,1.248,1.26,1.123,0.9615,0.8372,0.8829
MWI,MWI.22_1,BEAN,0.6829,0.7263,0.7689,0.7538,0.7085,0.6809
MWI,MWI.23_1,BEAN,1.254,1.283,1.353,1.299,1.575,1.701
MWI,MWI.24_1,BEAN,2.356,2.666,3.505,5.296,5.234,5.693
MWI,MWI.25_1,BEAN,1.536,1.669,1.728,1.677,1.808,2.001
MWI,MWI.26_1,BEAN,0.2178,0.1993,0.1814,0.1444,0.1325,0.1146
MWI,MWI.27_1,BEAN,3.017,3.082,3.857,3.862,3.949,3.921
MWI,MWI.28_1,BEAN,1.675,1.718,2.008,1.914,1.776,1.823
MWI,MWI.2_1,BEAN,0.9504,0.9055,1.342,1.605,1.925,1.924
MWI,MWI.3_1,BEAN,0.9864,0.8947,0.8137,0.6644,0.582,0.5461
MWI,MWI.4_1,BEAN,0.9413,0.9463,0.9969,1.059,1.153,1.244
MWI,MWI.5_1,BEAN,2.826,3.001,3.09,2.838,3.032,3.061
MWI,MWI.6_1,BEAN,1.084,1.411,1.551,1.369,1.309,1.231
MWI,MWI.7_1,BEAN,0.0607,0.06699,0.06395,0.05685,0.05543,0.05234
MWI,MWI.8_1,BEAN,4.629,4.647,4.311,3.615,3.038,2.638
MWI,MWI.9_1,BEAN,0.5785,0.6429,0.6826,0.6861,0.8101,0.8619
MYS,MYS.13_1,BEAN,0,0,0,0,0,0
MYS,MYS.14_1,BEAN,19.06,16.45,25.76,15.37,12.32,13.47
NAM,NAM.10_1,BEAN,0.9146,0.8408,0.7898,0.73,0.6711,0.6209
NAM,NAM.11_1,BEAN,0.133,0.1096,0.08971,0.071,0.05262,0.03519
NAM,NAM.12_1,BEAN,0.1348,0.3441,0.3443,0.3942,0.533,0.5163
NAM,NAM.13_1,BEAN,27.39,24.68,19.87,12.02,23.85,14.93
NAM,NAM.4_1,BEAN,0.3336,0.3268,0.2731,0.2644,0.2564,0.2551
NAM,NAM.7_1,BEAN,5.205,4.765,4.298,4.205,4.794,5.147
NAM,NAM.9_1,BEAN,0.005323,0.1877,0.1787,0.1676,0.1567,0.3931
NER,NER.2_1,BEAN,0,0,0,0,0,0
NER,NER.3_1,BEAN,0.02211,0.02187,0.02444,0.03013,0.03654,0.05072
NER,NER.6_1,BEAN,0,0,0,0,0,0
NER,NER.7_1,BEAN,0.001822,0.001683,0.006086,0.01666,0.01919,0.04757
NGA,NGA.22_1,BEAN,0.3177,0.2476,0.1875,0.138,0.08798,0.06374
NGA,NGA.24_1,BEAN,1.032,0.8883,0.7967,0.7345,0.7313,0.9133
NGA,NGA.25_1,BEAN,0.004677,0.003016,0.002105,0.001263,4.209e-4,0
NGA,NGA.27_1,BEAN,1.963,2.097,2.103,2.291,2.32,2.308
NGA,NGA.28_1,BEAN,2.122,2.174,2.199,2.162,2.358,2.481
NGA,NGA.2_1,BEAN,0.6306,0.6379,0.6856,0.6929,0.763,0.7677
NGA,NGA.31_1,BEAN,2.082,2.237,2.186,2.915,2.807,2.974
NGA,NGA.35_1,BEAN,12.11,13.61,14.01,16.79,18.64,22.06
NGA,NGA.7_1,BEAN,0,0,0,0,0,0
NGA,NGA.8_1,BEAN,0.02584,0.01644,0.006891,0.001203,0,0
NGA,NGA.9_1,BEAN,16.13,16.09,15.54,15.73,15.94,15.75
NIC,NIC.10_1,BEAN,1.452,1.07,0.8838,0.9221,0.7572,0.6576
NIC,NIC.11_1,BEAN,0.6349,0.5862,0.5533,0.6496,0.5163,0.5266
NIC,NIC.12_1,BEAN,0.2865,0.1931,0.1304,0.09951,0.04833,0.03282
NIC,NIC.13_1,BEAN,0.4133,0.373,0.3502,0.3967,0.3034,0.3052
NIC,NIC.14_1,BEAN,0.2932,0.2611,0.2417,0.275,0.269,0.3051
NIC,NIC.15_1,BEAN,2.285,1.969,1.724,1.931,1.459,1.407
NIC,NIC.16_1,BEAN,5.696,5.663,5.564,4.395,3.954,4.127
NIC,NIC.17_1,BEAN,3.236,2.8,2.415,2.645,1.959,1.868
NIC,NIC.18_1,BEAN,0.7566,0.6713,0.6149,0.7052,0.5711,0.5698
NIC,NIC.1_1,BEAN,12.7,11.88,11.03,13.47,11,11.37
NIC,NIC.2_1,BEAN,5.673,5.338,5.213,6.55,5.59,5.902
NIC,NIC.3_1,BEAN,0.5375,0.4655,0.4061,0.4458,0.3384,0.3224
NIC,NIC.4_1,BEAN,0.5645,0.5323,0.4925,0.552,0.4169,0.4114
NIC,NIC.5_1,BEAN,1.092,0.9943,0.9419,1.087,0.8974,0.9184
NIC,NIC.6_1,BEAN,0.6427,0.5789,0.5323,0.6108,0.4681,0.4764
NIC,NIC.7_1,BEAN,0.4014,0.2881,0.1923,0.1373,0.06312,0.04546
NIC,NIC.8_1,BEAN,0.5779,0.5262,0.4868,0.5573,0.4634,0.4651
NIC,NIC.9_1,BEAN,23.6,22.29,20.95,19.71,23.56,24.34
NPL,NPL.1_1,BEAN,0.7847,0.7393,0.702,0.6408,0.5806,0.5358
NPL,NPL.2_1,BEAN,0.9827,0.8745,0.769,0.7044,0.6207,0.544
NPL,NPL.3_1,BEAN,2.02,1.861,1.684,1.551,1.415,1.237
NPL,NPL.4_1,BEAN,2.979,2.569,2.227,1.928,1.605,1.31
NPL,NPL.5_1,BEAN,0.6911,0.6617,0.6106,0.6346,0.6321,0.6847
PAK,PAK.2_1,BEAN,0,0,0,0.03665,0.04033,0.03573
PAK,PAK.3_1,BEAN,0.01034,0.007138,0.2954,0.4828,2.375,2.203
PAK,PAK.4_1,BEAN,0.6615,0.4561,0.7639,0.5637,0.5315,0.3833
PAK,PAK.5_1,BEAN,0.05696,0.03339,0.04473,0.0257,0.0206,0.0207
PAK,PAK.7_1,BEAN,0.001973,0.001325,0.002141,0.001739,0.002013,0.002163
PAK,PAK.8_1,BEAN,0.002768,0.001879,0.00308,0.002205,0.002177,0.00228
PAN,PAN.10_1,BEAN,1295,921.4,712.2,628.6,504.8,370.3
PAN,PAN.11_1,BEAN,24.55,27.77,29.88,38.08,40.21,40.25
PAN,PAN.12_1,BEAN,42.76,44.65,47.96,58.83,64.47,62.5
PAN,PAN.13_1,BEAN,12.21,9.523,8.491,8.393,7.78,10.65
PAN,PAN.1_1,BEAN,38.68,35.14,35.4,41.14,42.22,39.01
PAN,PAN.2_1,BEAN,2725,1667,1327,1235,1058,722.9
PAN,PAN.3_1,BEAN,10.91,11.7,13.04,15.37,16.32,15.98
PAN,PAN.4_1,BEAN,184.6,195.3,205.2,267.3,285.1,281.8
PAN,PAN.5_1,BEAN,16.79,16.55,16.89,20.19,21.84,20.36
PAN,PAN.6_1,BEAN,49.74,49.59,54.74,62.47,69.42,64.41
PAN,PAN.7_1,BEAN,1.167,1.14,1.246,1.75,2.013,2.102
PAN,PAN.9_1,BEAN,1.353,1.442,1.6,1.886,2.006,2.014
PER,PER.10_1,BEAN,12.64,10.46,9.667,8.325,7.334,7.337
PER,PER.11_1,BEAN,0,0,0,0,0,0
PER,PER.12_1,BEAN,21.34,21.85,23.3,22.73,22.41,23.41
PER,PER.13_1,BEAN,0.8438,0.7397,0.734,0.6809,0.6867,0.7969
PER,PER.14_1,BEAN,0.05927,0.04374,0.03457,0.02665,0.0185,0.01332
PER,PER.16_1,BEAN,0,0,0,0,0.003909,0.003757
PER,PER.17_1,BEAN,265.6,254.6,279.4,276.4,271.9,274
PER,PER.18_1,BEAN,87.21,91.88,103.4,102.4,111.2,113
PER,PER.1_1,BEAN,3.479,3.104,3.717,4.023,4.43,4.493
PER,PER.20_1,BEAN,42.58,41.7,44.55,43.15,41.48,43.21
PER,PER.21_1,BEAN,0.5394,0.458,0.4305,0.3672,0.3104,0.2983
PER,PER.22_1,BEAN,45.84,43.66,44.3,40.42,39.07,39.02
PER,PER.23_1,BEAN,11.68,10.23,10.04,9.156,8.691,8.922
PER,PER.25_1,BEAN,0.09546,0.07717,0.06889,0.07729,0.06529,0.06849
PER,PER.26_1,BEAN,49.5,49.26,56.17,56.79,57.27,60.12
PER,PER.2_1,BEAN,0.1784,0.1448,0.1286,0.1116,0.09679,0.0827
PER,PER.3_1,BEAN,0.4729,0.4224,0.4076,0.374,0.329,0.3207
PER,PER.5_1,BEAN,11.48,10.81,11.22,10.5,10.28,10.56
PER,PER.6_1,BEAN,1.22,1.096,1.132,1.041,1.106,1.154
PER,PER.8_1,BEAN,19.71,19.72,20.78,19.84,20.18,21.13
PER,PER.9_1,BEAN,1.543,1.446,1.442,1.312,1.234,1.196
PHL,PHL.10_1,BEAN,22.21,15.65,8.976,4.184,1.424,0.3321
PHL,PHL.12_1,BEAN,21.05,19.19,15.87,13.64,13.02,9.641
PHL,PHL.13_1,BEAN,48.73,41.79,32.36,25.9,24.15,17
PHL,PHL.14_1,BEAN,3.205,2.195,1.317,0.6922,0.242,0
PHL,PHL.15_1,BEAN,2.066,1.644,1.185,0.8449,0.6635,0.4444
PHL,PHL.16_1,BEAN,55.02,50.52,42.02,36.25,34.9,26.01
PHL,PHL.17_1,BEAN,28.95,24.43,18.97,15.4,14.25,10.7
PHL,PHL.18_1,BEAN,1.602,1.334,0.979,0.7934,0.7482,0.6486
PHL,PHL.19_1,BEAN,7.849,7.312,6.116,5.281,5.963,5.14
PHL,PHL.1_1,BEAN,13.73,11.61,8.798,6.794,5.765,3.9
PHL,PHL.20_1,BEAN,225.1,202.5,163.7,135.5,121.3,79.87
PHL,PHL.21_1,BEAN,1.711,1.68,1.498,1.41,2.245,1.965
PHL,PHL.22_1,BEAN,2.37,1.815,1.288,0.9397,0.7952,0.6267
PHL,PHL.23_1,BEAN,49.88,36.63,21.69,8.785,1.808,0.858
PHL,PHL.24_1,BEAN,2.672,2.408,1.958,1.643,1.512,1.063
PHL,PHL.25_1,BEAN,3.054,2.623,2.042,1.636,1.438,0.9933
PHL,PHL.26_1,BEAN,18.6,13.44,8.751,5.241,3.266,2.072
PHL,PHL.27_1,BEAN,1.422,1.458,1.423,1.411,1.686,1.59
PHL,PHL.28_1,BEAN,1.051,0.9584,0.8216,0.7472,0.8253,0.7619
PHL,PHL.29_1,BEAN,11.21,9.692,7.636,6.323,5.871,4.357
PHL,PHL.2_1,BEAN,45.21,31.36,18.26,9.439,4.127,1.731
PHL,PHL.30_1,BEAN,3.448,2.761,2.443,1.848,1.74,1.538
PHL,PHL.32_1,BEAN,0.3583,0.2649,0.1773,0.1123,0.07027,0.03563
PHL,PHL.33_1,BEAN,25.68,21.89,16.58,12.82,10.79,7.132
PHL,PHL.34_1,BEAN,0.7888,0.8063,0.83,0.8944,1.034,0.9377
PHL,PHL.35_1,BEAN,0.2845,0.2311,0.1705,0.1283,0.1151,0.08964
PHL,PHL.36_1,BEAN,1.185,1.107,0.982,0.9517,1.088,0.9717
PHL,PHL.37_1,BEAN,1.997,2.147,2.033,2.051,2.411,2.279
PHL,PHL.38_1,BEAN,43.4,38.08,30.04,24.4,21.75,14.82
PHL,PHL.39_1,BEAN,0.7712,0.5991,0.4095,0.2715,0.2153,0.1498
PHL,PHL.3_1,BEAN,11.91,9.604,7.209,5.837,5.847,5.345
PHL,PHL.40_1,BEAN,85.32,77.53,63.87,54.44,51.23,37.14
PHL,PHL.41_1,BEAN,1.728,1.962,1.927,2.03,2.4,2.311
PHL,PHL.42_1,BEAN,18.25,15.81,11.96,9.317,9.188,7.621
PHL,PHL.43_1,BEAN,4.634,4.073,3.239,2.648,2.417,1.761
PHL,PHL.44_1,BEAN,2.649,2.402,2.068,1.86,2.034,1.944
PHL,PHL.45_1,BEAN,52.31,44.47,34.25,26.88,23.07,15.68
PHL,PHL.46_1,BEAN,58.66,53.63,44.38,38,35.9,26.05
PHL,PHL.47_1,BEAN,0.0774,0.05631,0.03065,0.01446,0.005644,0
PHL,PHL.48_1,BEAN,6.56,6.393,5.549,5.061,5.22,4.277
PHL,PHL.49_1,BEAN,7.463,6.907,5.782,5.021,4.83,3.614
PHL,PHL.4_1,BEAN,62.2,53.87,58.73,54.02,56.36,49.42
PHL,PHL.50_1,BEAN,30.66,26.86,21.14,17.19,15.37,10.84
PHL,PHL.51_1,BEAN,4.678,3.669,2.625,1.874,1.426,0.8963
PHL,PHL.52_1,BEAN,14.9,12.89,10.03,8.018,6.993,4.637
PHL,PHL.53_1,BEAN,10.44,9.663,8.085,7.051,6.973,5.348
PHL,PHL.54_1,BEAN,5.135,3.405,1.925,0.9537,0.2792,0
PHL,PHL.55_1,BEAN,2.75,2.183,1.644,1.348,1.385,1.173
PHL,PHL.56_1,BEAN,5.001,3.811,2.514,1.733,1.284,0.9177
PHL,PHL.57_1,BEAN,11.62,10.67,8.891,7.65,7.359,5.551
PHL,PHL.58_1,BEAN,11.28,9.801,7.696,6.173,5.486,3.943
PHL,PHL.59_1,BEAN,415.4,373,301.7,250.9,228.3,157.9
PHL,PHL.5_1,BEAN,14.41,12.79,10.21,8.356,7.463,5.028
PHL,PHL.60_1,BEAN,2.905,2.497,1.874,1.481,1.383,1.487
PHL,PHL.61_1,BEAN,3.717,4.149,4.144,4.325,5.188,5.232
PHL,PHL.62_1,BEAN,42.77,38.51,31.42,26.46,24.48,17.32
PHL,PHL.63_1,BEAN,19.25,14.39,9.063,6.008,5.132,3.952
PHL,PHL.64_1,BEAN,472.5,426.8,348.2,291.9,269.3,190.3
PHL,PHL.65_1,BEAN,5.711,5.005,3.98,3.251,3.055,2.305
PHL,PHL.66_1,BEAN,483.9,436.3,356.2,300.7,280.1,200.9
PHL,PHL.67_1,BEAN,3.331,2.819,2.2,1.801,1.801,1.545
PHL,PHL.68_1,BEAN,0.1751,0.1279,0.08291,0.05661,0.04272,0.03072
PHL,PHL.69_1,BEAN,2.4,2.079,1.618,1.346,1.203,0.7618
PHL,PHL.6_1,BEAN,0.8601,0.7044,0.5823,0.4851,0.467,0.3978
PHL,PHL.70_1,BEAN,3.895,3.42,2.701,2.202,2.002,1.409
PHL,PHL.71_1,BEAN,19.64,16.45,12.71,10.05,9.06,7.057
PHL,PHL.72_1,BEAN,153.7,139.7,114.8,97.28,90.61,64.33
PHL,PHL.73_1,BEAN,0.6396,0.5753,0.4757,0.4209,0.4369,0.412
PHL,PHL.74_1,BEAN,7.573,6.202,6.212,5.036,4.514,3.662
PHL,PHL.75_1,BEAN,50.2,36.8,22.56,11.23,3.436,0.3662
PHL,PHL.76_1,BEAN,0.9045,0.8722,0.8217,0.9318,1.18,1.253
PHL,PHL.77_1,BEAN,34.48,23.37,12.97,7.066,3.916,1.978
PHL,PHL.78_1,BEAN,4.103,3.322,2.429,1.853,1.601,1.289
PHL,PHL.79_1,BEAN,1185,1074,877.7,738.3,678.8,470.5
PHL,PHL.7_1,BEAN,87.58,75.8,59.68,48.31,44.22,33.53
PHL,PHL.80_1,BEAN,129.8,118.4,97.67,83.36,78.52,56.83
PHL,PHL.81_1,BEAN,91.58,82.16,66.36,55.08,50.12,34.54
PHL,PHL.8_1,BEAN,4.154,3.635,2.75,2.217,2.102,1.695
PHL,PHL.9_1,BEAN,258.1,165.8,79.38,29.96,8.227,2.254
POL,POL.10_1,BEAN,1.378,1.195,1.008,1.166,1.047,0.9441
POL,POL.4_1,BEAN,9.319,5.978,4.748,1.89,0.6816,0.2926
POL,POL.9_1,BEAN,24.16,19.86,23.02,15.87,11.29,9.375
PRI,PRI.12_1,BEAN,0.6589,0.6919,0.7918,0.7495,0.5177,0.3119
PRI,PRI.22_1,BEAN,681.7,722.7,838.3,810.2,579.8,376.2
PRI,PRI.29_1,BEAN,76.25,80.13,91.81,87.07,60.37,36.77
PRI,PRI.35_1,BEAN,0.7523,0.7976,0.9252,0.8939,0.6394,0.4146
PRI,PRI.37_1,BEAN,8.342,8.866,10.35,10.14,7.45,5.142
PRI,PRI.3_1,BEAN,12.93,13.66,15.77,15.23,10.99,7.324
PRI,PRI.41_1,BEAN,1.601,1.696,1.967,1.9,1.359,0.8807
PRI,PRI.50_1,BEAN,0,0,0,0,0,0
PRI,PRI.51_1,BEAN,18.4,19.54,22.77,22.23,16.24,11.01
PRI,PRI.62_1,BEAN,9.927,10.76,12.86,12.99,9.966,7.334
PRI,PRI.63_1,BEAN,0,0,0,0,0,0
PRI,PRI.64_1,BEAN,1.916,2.039,2.377,2.315,1.678,1.12
PRI,PRI.68_1,BEAN,690.8,735.4,858.1,836.4,607,404.7
PRK,PRK.10_1,BEAN,2.089,2.117,2.14,2.074,1.939,1.745
PRK,PRK.11_1,BEAN,0.7794,0.8124,0.7563,0.7121,0.6676,0.6503
PRK,PRK.12_1,BEAN,0.01498,0.01327,0.01156,0.009851,0.00814,0.006429
PRK,PRK.13_1,BEAN,2.751,2.623,2.447,2.3,2.078,1.886
PRK,PRK.1_1,BEAN,5.652,5.725,5.689,5.643,5.39,4.962
PRK,PRK.2_1,BEAN,3.419,3.85,4.018,4.194,3.973,3.724
PRK,PRK.3_1,BEAN,2.327,2.356,2.429,2.383,2.258,2.217
PRK,PRK.4_1,BEAN,0.9461,0.9017,0.9117,0.87,0.8402,0.8464
PRK,PRK.5_1,BEAN,0.5786,0.4992,0.4063,0.3145,0.2242,0.1352
PRK,PRK.6_1,BEAN,0.0971,0.08485,0.07296,0.06125,0.04975,0.09173
PRK,PRK.7_1,BEAN,1.138,1.232,1.28,1.338,1.308,1.365
PRK,PRK.8_1,BEAN,0.6144,0.5891,0.5322,0.4673,0.4051,0.3737
PRK,PRK.9_1,BEAN,1.19,1.08,0.9644,0.8557,0.7412,0.6305
PRY,PRY.10_1,BEAN,11.9,9.03,21.65,16.5,10.62,10.77
PRY,PRY.11_1,BEAN,14.49,11.13,28.59,22.89,14.82,14.51
PRY,PRY.12_1,BEAN,1.782,1.408,3.707,2.972,1.842,1.371
PRY,PRY.13_1,BEAN,1.139,1.194,4.08,4.299,3.676,3.819
PRY,PRY.14_1,BEAN,0.45,0.4501,1.822,1.903,1.64,1.737
PRY,PRY.15_1,BEAN,2.017,1.895,6.501,7.452,6.375,7.801
PRY,PRY.16_1,BEAN,2.874,2.178,5.295,3.869,3.262,2.817
PRY,PRY.17_1,BEAN,5.702,5.944,21.46,24.87,22.58,23.21
