GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.14_1,VEGE,0,0,0,0,0,0
AFG,AFG.16_1,VEGE,0,0,0,0,0,0
AFG,AFG.19_1,VEGE,0.05394,0.02934,0.01646,0.006876,0.001469,5.433e-6
AFG,AFG.1_1,VEGE,0,0,0,0,0,0
AFG,AFG.20_1,VEGE,0,0,0,0.002806,0.002662,0.04473
AFG,AFG.21_1,VEGE,0,0,0,0,0.02358,0.03811
AFG,AFG.23_1,VEGE,0,0,0,0,0,0
AFG,AFG.27_1,VEGE,0,0,0,0,0,0
AFG,AFG.28_1,VEGE,0,0,0,0,0,0
AFG,AFG.29_1,VEGE,0.0599,0.01944,0,0,0,0
AFG,AFG.30_1,VEGE,0,0,0,0.04525,0.04348,0.04113
AFG,AFG.31_1,VEGE,0.01062,0.007327,0.005201,0.003507,0.002478,0.002009
AFG,AFG.32_1,VEGE,0,0,0,0,0.02563,0.02431
AFG,AFG.34_1,VEGE,0,0,0,0,0,0
AFG,AFG.3_1,VEGE,0.003291,0.002875,0.001949,0.001138,6.817e-4,5.506e-4
AFG,AFG.4_1,VEGE,0,6.834e-4,6.483e-4,6.661e-4,0.00367,0.006766
AFG,AFG.9_1,VEGE,0,0,0,0,0,0
AGO,AGO.10_1,VEGE,74.91,72.79,68.35,64.57,59.74,55.22
AGO,AGO.11_1,VEGE,3.688,3.209,2.747,2.289,1.836,1.504
AGO,AGO.12_1,VEGE,2.62,2.077,1.6,1.235,0.9705,0.923
AGO,AGO.13_1,VEGE,1.513,1.194,0.9042,0.6891,0.5394,0.4964
AGO,AGO.14_1,VEGE,1.204,1.147,1.066,1.002,0.9596,0.9445
AGO,AGO.15_1,VEGE,1.82,1.917,2.059,2.171,2.277,2.43
AGO,AGO.16_1,VEGE,0.1316,0.129,0.1242,0.1165,0.1185,0.1146
AGO,AGO.17_1,VEGE,2.281,2.379,2.317,2.283,2.211,2.152
AGO,AGO.18_1,VEGE,1.722,1.583,1.52,1.481,1.43,1.491
AGO,AGO.1_1,VEGE,0.6123,0.5058,0.4458,0.4241,0.4311,0.4895
AGO,AGO.2_1,VEGE,208.3,195.7,180,167.9,160.3,157.1
AGO,AGO.3_1,VEGE,3.076,2.776,2.473,2.154,1.838,1.535
AGO,AGO.4_1,VEGE,62.42,50.2,41.42,39.57,34.67,32.8
AGO,AGO.5_1,VEGE,4.005,3.733,3.496,3.265,3.263,3.463
AGO,AGO.6_1,VEGE,67.75,60.73,53.25,45.65,38.31,31.72
AGO,AGO.7_1,VEGE,99.38,109.5,118.3,128.1,140.6,158.8
AGO,AGO.8_1,VEGE,3.652,3.111,2.585,2.096,1.641,1.204
AGO,AGO.9_1,VEGE,54.74,58.34,61.91,66.36,69.98,76.06
ALB,ALB.10_1,VEGE,0.0149,0.01338,0.0119,0.01042,0.008935,0.01173
ALB,ALB.11_1,VEGE,0.3346,0.2955,0.2566,0.2183,0.1808,0.1439
ALB,ALB.12_1,VEGE,0.001838,0.001531,0.001327,0.001181,0.001124,9.88e-4
ALB,ALB.1_1,VEGE,0.01206,0.01078,0.009328,0.008109,0.007256,0.00643
ALB,ALB.2_1,VEGE,0.03157,0.02827,0.02498,0.02179,0.01871,0.01563
ALB,ALB.3_1,VEGE,0.007398,0.005285,0.003215,0.001144,6.22e-5,9.931e-6
ALB,ALB.4_1,VEGE,0.04806,0.0321,0.01636,0.007455,0.005617,0.004066
ALB,ALB.5_1,VEGE,0.003078,0.002001,0.001505,0.001126,9.06e-4,0.001449
ALB,ALB.6_1,VEGE,0,0.001569,0.001488,0.001408,0.001327,0.001247
ALB,ALB.7_1,VEGE,0.2272,0.1664,0.1154,0.07111,0.0359,0.01898
ALB,ALB.8_1,VEGE,0.04818,0.03179,0.02772,0.02365,0.02026,0.01756
ALB,ALB.9_1,VEGE,0,0,0.004123,0.003912,0.0037,0.003489
ARE,ARE.1_1,VEGE,0,0,0,0,0,0
ARE,ARE.4_1,VEGE,0,0,0,0,0,0
ARG,ARG.10_1,VEGE,0.3663,0.3469,0.3372,0.3189,0.299,0.2786
ARG,ARG.11_1,VEGE,0.003202,0.002076,0.001514,0.001193,9.765e-4,0.001084
ARG,ARG.12_1,VEGE,0.5047,0.426,0.3483,0.2851,0.2198,0.1434
ARG,ARG.13_1,VEGE,0.06243,0.05087,0.04021,0.03059,0.02176,0.01453
ARG,ARG.14_1,VEGE,0.8155,0.8453,0.8352,0.8294,0.8304,0.8372
ARG,ARG.15_1,VEGE,0.2657,0.218,0.1731,0.1336,0.1007,0.08087
ARG,ARG.16_1,VEGE,0.1054,0.09121,0.08033,0.08111,0.06859,0.06062
ARG,ARG.17_1,VEGE,0.4338,0.3857,0.3437,0.296,0.2484,0.2015
ARG,ARG.18_1,VEGE,0.0182,0.01603,0.01247,0.009068,0.006286,0.004376
ARG,ARG.19_1,VEGE,0.02282,0.01964,0.01644,0.01357,0.01211,0.009633
ARG,ARG.1_1,VEGE,0.1677,0.1265,0.09439,0.06753,0.04622,0.03099
ARG,ARG.20_1,VEGE,0.07695,0.03893,0.01947,0.01793,0.0164,0.01486
ARG,ARG.21_1,VEGE,1.213,1.045,0.8826,0.7256,0.5743,0.4289
ARG,ARG.22_1,VEGE,0.2323,0.2016,0.1703,0.1421,0.1238,0.1208
ARG,ARG.24_1,VEGE,0.4592,0.404,0.3512,0.2969,0.2419,0.1873
ARG,ARG.2_1,VEGE,0.6059,0.4138,0.232,0.1068,0.05264,0.03204
ARG,ARG.3_1,VEGE,0.6758,0.6644,0.6814,0.7297,0.755,0.7154
ARG,ARG.4_1,VEGE,0.1353,0.1257,0.1167,0.1365,0.1572,0.1544
ARG,ARG.6_1,VEGE,0.1036,0.08863,0.07403,0.05982,0.04599,0.03248
ARG,ARG.7_1,VEGE,0.3699,0.3352,0.3038,0.2798,0.3237,0.3072
ARG,ARG.8_1,VEGE,2.579,2.241,1.912,1.585,1.26,0.9329
ARG,ARG.9_1,VEGE,1.026,1.007,0.9661,0.9178,0.857,0.8188
ARM,ARM.10_1,VEGE,0.1736,0.111,0.04922,0.01593,0.3339,0.6001
ARM,ARM.11_1,VEGE,0,0,0,0,0,0
ARM,ARM.1_1,VEGE,0.001938,6.459e-4,0,0,0,0
ARM,ARM.2_1,VEGE,0.002583,0.002156,0.001852,0.002468,0.002172,0.001903
ARM,ARM.3_1,VEGE,2.689e-4,5.515e-5,0,0,1.501e-4,1.424e-4
ARM,ARM.4_1,VEGE,0.1585,0.1132,0.06793,0.02264,0,0
ARM,ARM.5_1,VEGE,0.4745,0.4026,0.3341,0.269,0.2096,0.1464
ARM,ARM.6_1,VEGE,0,0,0,0,0,0
ARM,ARM.7_1,VEGE,0.5865,0.4984,0.3966,0.3277,0.284,0.2758
ARM,ARM.8_1,VEGE,0,0,0,0,0,0
ARM,ARM.9_1,VEGE,0.713,0.2904,0.06439,0.04613,0.03903,0.8612
ATG,ATG.1_1,VEGE,3.416,2.939,2.463,1.986,1.509,1.033
ATG,ATG.3_1,VEGE,0.09572,0.1279,0.3913,0.6373,0.6157,2.006
ATG,ATG.4_1,VEGE,0.07899,0.06195,0.04557,0.03243,0.02291,0.01662
ATG,ATG.5_1,VEGE,0.1402,0.09849,0.05929,0.02639,0.006245,0
ATG,ATG.6_1,VEGE,0.03096,0.02192,0.01506,0.009223,0.005597,0.003172
ATG,ATG.7_1,VEGE,4.633,4.662,4.402,4.131,4.106,3.771
ATG,ATG.8_1,VEGE,0.1278,0.1097,0.09166,0.07359,0.05552,0.03745
AUS,AUS.10_1,VEGE,0.2719,0.2423,0.2124,0.1865,0.1646,0.15
AUS,AUS.11_1,VEGE,0.4663,0.3443,0.2459,0.1844,0.1542,0.1391
AUS,AUS.5_1,VEGE,0.6436,0.6468,0.8212,0.8363,0.818,0.7997
AUS,AUS.6_1,VEGE,2.17,2.208,1.925,1.772,1.516,1.339
AUS,AUS.7_1,VEGE,0.05578,0.04987,0.04472,0.03899,0.03445,0.03431
AUS,AUS.8_1,VEGE,0.03733,0.03118,0.02571,0.02204,0.02062,0.01913
AUS,AUS.9_1,VEGE,593.5,488.3,394.5,334.9,281.1,230.7
AUT,AUT.1_1,VEGE,0.01363,0.01179,0.01001,0.008331,0.006719,0.005273
AUT,AUT.2_1,VEGE,0.4113,0.4116,0.3806,0.3601,0.3513,0.3447
AUT,AUT.3_1,VEGE,0.01243,0.01134,0.01025,0.01171,0.01107,0.01411
AUT,AUT.4_1,VEGE,0.05486,0.04958,0.04577,0.04056,0.0355,0.03126
AUT,AUT.5_1,VEGE,0.1576,0.148,0.1496,0.1345,0.129,0.1153
AUT,AUT.6_1,VEGE,0.2261,0.205,0.1813,0.1613,0.1443,0.1254
AUT,AUT.7_1,VEGE,0.2764,0.2242,0.1845,0.1586,0.1345,0.1157
AUT,AUT.8_1,VEGE,0.04369,0.04022,0.03363,0.02722,0.02498,0.0221
AUT,AUT.9_1,VEGE,0.005649,0.001883,0,0,0,0
AZE,AZE.10_1,VEGE,0.103,0.08082,0.0597,0.05364,0.03688,0.02663
AZE,AZE.1_1,VEGE,0.008561,0.005017,0.002905,0.001963,0.001423,0.001195
AZE,AZE.2_1,VEGE,0.0337,0.023,0.01544,0.009831,0.006161,0.004406
AZE,AZE.3_1,VEGE,0.5433,0.506,0.4693,0.4756,0.5101,0.4759
AZE,AZE.4_1,VEGE,0.009301,0.007304,0.005615,0.00834,0.007266,0.0118
AZE,AZE.5_1,VEGE,0.05608,0.05106,0.04604,0.04243,0.1563,0.249
AZE,AZE.6_1,VEGE,0.1221,0.09866,0.07845,0.06167,0.04835,0.03344
AZE,AZE.7_1,VEGE,0,0,0,0,0,0
AZE,AZE.8_1,VEGE,0.02492,0.02129,0.01824,0.03056,0.03673,0.03712
AZE,AZE.9_1,VEGE,0.09588,0.1665,0.1517,0.1514,0.1504,0.141
BDI,BDI.10_1,VEGE,1.722,1.509,1.296,1.082,0.8695,0.6588
BDI,BDI.11_1,VEGE,0.1349,0.138,0.135,0.134,0.1295,0.1233
BDI,BDI.12_1,VEGE,0.3237,0.3668,0.3756,0.3744,0.4029,0.4284
BDI,BDI.13_1,VEGE,8.374,7.224,6.119,5.036,3.973,2.942
BDI,BDI.14_1,VEGE,0.1609,0.1813,0.1858,0.2032,0.2167,0.2322
BDI,BDI.15_1,VEGE,0.04484,0.04337,0.04186,0.04093,0.0387,0.0508
BDI,BDI.16_1,VEGE,0.7465,0.649,0.5518,0.4554,0.3606,0.2668
BDI,BDI.17_1,VEGE,0.09559,0.08842,0.08127,0.07638,0.07483,0.07576
BDI,BDI.1_1,VEGE,0.8541,0.8196,0.7276,0.6455,0.5683,0.5815
BDI,BDI.2_1,VEGE,0.1719,0.1628,0.1514,0.14,0.1286,0.1246
BDI,BDI.3_1,VEGE,0.7469,0.822,0.8308,0.8875,0.9626,1.056
BDI,BDI.4_1,VEGE,1.445,1.881,1.892,2.009,2.123,2.297
BDI,BDI.5_1,VEGE,0.06898,0.06645,0.06488,0.06746,0.07777,0.0885
BDI,BDI.6_1,VEGE,0.1027,0.1247,0.141,0.1621,0.1853,0.217
BDI,BDI.7_1,VEGE,0.08219,0.07378,0.05383,0.04387,0.03664,0.03821
BDI,BDI.8_1,VEGE,0.4523,0.3281,0.2315,0.1584,0.1073,0.07435
BDI,BDI.9_1,VEGE,0.2365,0.2644,0.2828,0.2825,0.2902,0.3039
BEL,BEL.2_1,VEGE,0.01524,0.01448,0.01478,0.01412,0.01419,0.01386
BEL,BEL.3_1,VEGE,0.01972,0.01873,0.01699,0.01552,0.01433,0.01287
BEN,BEN.10_1,VEGE,0.3174,0.3199,0.3253,0.3454,0.3493,0.3535
BEN,BEN.11_1,VEGE,0.5042,0.5514,0.5688,0.5758,0.579,0.5967
BEN,BEN.12_1,VEGE,0.1351,0.1388,0.1893,0.2028,0.2018,0.2373
BEN,BEN.1_1,VEGE,0.2385,0.2404,0.2595,0.2575,0.2563,0.2932
BEN,BEN.2_1,VEGE,0.1653,0.1657,0.1841,0.2108,0.2384,0.2515
BEN,BEN.3_1,VEGE,2.171,2.359,2.461,2.593,2.653,2.76
BEN,BEN.4_1,VEGE,0.4058,0.3413,0.2906,0.2455,0.2133,0.1906
BEN,BEN.5_1,VEGE,0.1797,0.1828,0.1912,0.223,0.2255,0.2719
BEN,BEN.6_1,VEGE,0.3811,0.346,0.3383,0.3286,0.3278,0.3167
BEN,BEN.7_1,VEGE,0.3297,0.3724,0.4196,0.422,0.4215,0.4356
BEN,BEN.8_1,VEGE,0.3152,0.4297,0.4068,0.384,0.3611,0.4138
BEN,BEN.9_1,VEGE,0.7594,0.8363,0.8401,0.926,0.9727,1.069
BFA,BFA.10_1,VEGE,0.003687,0.003277,0.002867,0.002457,0.002046,0.001636
BFA,BFA.11_1,VEGE,0,0,0,0,0,0
BFA,BFA.13_1,VEGE,0.06804,0.07669,0.07597,0.0787,0.08764,0.09451
BFA,BFA.1_1,VEGE,0.02522,0.02429,0.0234,0.02303,0.02228,0.02116
BFA,BFA.2_1,VEGE,0.06541,0.0666,0.06848,0.07291,0.07878,0.07825
BFA,BFA.3_1,VEGE,0.007364,0.007291,0.007035,0.0141,0.0412,0.04732
BFA,BFA.4_1,VEGE,0,0,0,0,0,0
BFA,BFA.5_1,VEGE,0.01479,0.01406,0.01392,0.01649,0.01938,0.02328
BFA,BFA.6_1,VEGE,0.01072,0.009473,0.008323,0.00724,0.0063,0.006048
BFA,BFA.7_1,VEGE,0,0,0,0,0,0
BFA,BFA.8_1,VEGE,0.02966,0.03061,0.03181,0.03316,0.04539,0.07028
BFA,BFA.9_1,VEGE,0.01967,0.01945,0.01994,0.02088,0.02327,0.02491
BGD,BGD.1_1,VEGE,5.23e-4,0.004915,0.0112,0.01868,0.02113,0.02106
BGD,BGD.2_1,VEGE,0.9477,0.8839,0.822,0.7806,0.7359,0.6848
BGD,BGD.3_1,VEGE,0.03716,0.03633,0.03832,0.04646,0.05609,0.06327
BGD,BGD.4_1,VEGE,0.001817,0.002216,0.002409,0.00753,0.01312,0.01391
BGD,BGD.5_1,VEGE,0.004682,0.004595,0.005032,0.00592,0.0077,0.007792
BGD,BGD.6_1,VEGE,0.006328,0.005899,0.005825,0.005741,0.00638,0.006151
BGD,BGD.7_1,VEGE,0.1613,0.1615,0.1681,0.172,0.1681,0.1754
BGD,BGD.8_1,VEGE,0.1722,0.1817,0.1745,0.1796,0.1684,0.1629
BGR,BGR.10_1,VEGE,0.05822,0.03459,0.02145,0.01217,0.0051,0.002285
BGR,BGR.11_1,VEGE,0.02319,0.02074,0.01851,0.01696,0.01748,0.0165
BGR,BGR.12_1,VEGE,0.009837,0.009181,0.008526,0.007924,0.007376,0.006829
BGR,BGR.13_1,VEGE,0.01127,0.006101,0.002066,2.141e-4,5.083e-5,0
BGR,BGR.14_1,VEGE,0.00504,0.004415,0.003934,0.003463,0.003076,0.003636
BGR,BGR.15_1,VEGE,0.01581,0.02594,0.02429,0.02264,0.021,0.0214
BGR,BGR.16_1,VEGE,0.09901,0.08475,0.07105,0.05791,0.04481,0.03172
BGR,BGR.17_1,VEGE,0.004918,0.003443,0.002092,7.42e-4,3.691e-4,3.399e-4
BGR,BGR.18_1,VEGE,0.08478,0.07433,0.0737,0.06281,0.05194,0.04126
BGR,BGR.19_1,VEGE,0.01975,0.01767,0.01571,0.01385,0.01205,0.01049
BGR,BGR.1_1,VEGE,0.06998,0.04748,0.03038,0.06957,0.09909,0.09074
BGR,BGR.21_1,VEGE,0.2292,0.1868,0.1445,0.103,0.06407,0.04005
BGR,BGR.22_1,VEGE,0.01579,0.01192,0.01,0.007686,0.006416,0.00564
BGR,BGR.23_1,VEGE,0,0,0,0,0,0
BGR,BGR.24_1,VEGE,0.01666,0.0167,0.01266,0.00903,0.006802,0.006375
BGR,BGR.25_1,VEGE,0.009799,0.008217,0.006641,0.005141,0.003715,0.002295
BGR,BGR.26_1,VEGE,0.1219,0.1116,0.1025,0.09344,0.08435,0.07665
BGR,BGR.27_1,VEGE,0.01071,0.008546,0.006919,0.005352,0.003913,0.00296
BGR,BGR.28_1,VEGE,0.01118,0.004795,0.003414,0.002244,0.001991,0.001526
BGR,BGR.2_1,VEGE,0.02333,0.016,0.0109,0.006267,0.003734,0.003624
BGR,BGR.3_1,VEGE,0.009443,0.003477,6.92e-4,3.474e-4,1.158e-4,0
BGR,BGR.4_1,VEGE,0.08876,0.07289,0.05756,0.04328,0.02964,0.01599
BGR,BGR.5_1,VEGE,0.6774,0.4381,0.1987,0.04525,0.007029,0.1643
BGR,BGR.6_1,VEGE,0.03371,0.02583,0.02194,0.01883,0.01772,0.01619
BGR,BGR.7_1,VEGE,0.353,0.3278,0.3026,0.2774,0.2541,0.2326
BGR,BGR.8_1,VEGE,0.4991,0.368,0.2509,0.1339,0.05354,0.0242
BGR,BGR.9_1,VEGE,0.0355,0.02483,0.01837,0.01233,0.007505,0.00436
BHR,BHR.4_1,VEGE,0,0,0,0,0,0
BHS,BHS.16_1,VEGE,0.01688,0.01553,0.01418,0.01283,0.01148,0.01013
BIH,BIH.1_1,VEGE,0.005621,0.00654,0.006197,0.006566,0.005978,0.005411
BIH,BIH.2_1,VEGE,0.05946,0.05253,0.04575,0.04059,0.04285,0.03622
BIH,BIH.3_1,VEGE,0.18,0.1898,0.1899,0.1954,0.1922,0.1781
BLR,BLR.1_1,VEGE,0.0693,0.07128,0.06755,0.06989,0.06873,0.06743
BLR,BLR.2_1,VEGE,0.02357,0.02007,0.02239,0.02025,0.02077,0.08281
BLR,BLR.3_1,VEGE,0.07129,0.06395,0.05819,0.05096,0.04433,0.03869
BLR,BLR.4_1,VEGE,0.1095,0.1026,0.09813,0.0916,0.09114,0.08558
BLR,BLR.5_1,VEGE,0.04056,0.04121,0.0384,0.03535,0.0317,0.02913
BLR,BLR.6_1,VEGE,0.101,0.09991,0.09489,0.09012,0.0825,0.07533
BLR,BLR.7_1,VEGE,0.03118,0.0278,0.02466,0.0213,0.01798,0.0147
BLZ,BLZ.1_1,VEGE,9.365,8.839,8.313,9.183,9.01,8.171
BLZ,BLZ.2_1,VEGE,5.221,5.018,4.818,5.058,5.259,5.2
BLZ,BLZ.3_1,VEGE,0.8274,0.8866,0.9028,0.9717,0.9643,0.9755
BLZ,BLZ.4_1,VEGE,1.787,1.561,1.383,1.3,1.192,1.145
BLZ,BLZ.5_1,VEGE,3.607,3.809,3.99,4.131,4.578,4.739
BLZ,BLZ.6_1,VEGE,8.036,8.206,8.117,8.166,10.38,10.11
BOL,BOL.1_1,VEGE,3.184,3.056,2.882,2.706,2.683,2.446
BOL,BOL.2_1,VEGE,6.82,6.626,6.486,6.153,5.983,6.038
BOL,BOL.3_1,VEGE,13.1,14.02,17.07,17.67,19.64,19.58
BOL,BOL.4_1,VEGE,17.84,10.99,5.917,2.519,0.5996,0.06947
BOL,BOL.6_1,VEGE,10.52,13.43,15.08,15.89,17.51,17.51
BOL,BOL.7_1,VEGE,0.9925,0.7218,0.454,0.2057,0.07146,0.06196
BOL,BOL.8_1,VEGE,2.288,2.284,2.606,2.508,2.415,2.346
BOL,BOL.9_1,VEGE,5.888,5.261,4.932,4.479,3.836,3.172
BRA,BRA.10_1,VEGE,1547,1450,1389,1312,1207,1127
BRA,BRA.11_1,VEGE,2.18,1.633,1.184,0.8067,0.5458,0.3875
BRA,BRA.12_1,VEGE,13.21,12.92,12.43,11.55,10.56,9.876
BRA,BRA.13_1,VEGE,0.787,0.8032,0.8215,0.8413,0.8434,0.8336
BRA,BRA.14_1,VEGE,16.92,17.45,17.93,17.59,17.51,16.83
BRA,BRA.15_1,VEGE,103.3,95.78,92.54,87.54,79.08,72.04
BRA,BRA.16_1,VEGE,0.9217,0.9459,0.9978,0.9842,0.9681,0.9709
BRA,BRA.17_1,VEGE,1138,1039,968.9,868.2,770.7,672.1
BRA,BRA.19_1,VEGE,5.154,4.918,4.891,4.839,4.798,5.015
BRA,BRA.1_1,VEGE,61.09,62.8,61.31,55.97,51.51,46.12
BRA,BRA.20_1,VEGE,5152,4520,4043,3436,2865,2401
BRA,BRA.21_1,VEGE,0.6427,0.6865,0.7124,0.72,0.7136,0.7129
BRA,BRA.22_1,VEGE,14.09,12.99,11.9,10.58,9.159,7.62
BRA,BRA.23_1,VEGE,11.83,10.96,10.25,9.575,9.478,8.938
BRA,BRA.24_1,VEGE,1.114,1.125,1.154,1.168,1.164,1.173
BRA,BRA.25_1,VEGE,0.7694,0.8017,0.8264,0.8305,0.8256,0.7955
BRA,BRA.27_1,VEGE,1.063,0.889,0.9339,0.8819,0.8317,0.9174
BRA,BRA.3_1,VEGE,55.26,53.33,53.97,63.88,65.61,65.18
BRA,BRA.4_1,VEGE,880.8,729.1,609.7,528.1,472.3,409.3
BRA,BRA.5_1,VEGE,2.376,2.354,2.344,2.384,2.402,2.444
BRA,BRA.6_1,VEGE,19270,16220,13630,11670,9734,7975
BRA,BRA.7_1,VEGE,0.06192,0.05594,0.04837,0.04104,0.0401,0.0336
BRA,BRA.8_1,VEGE,4.289,4.18,4.124,4.135,4.149,4.179
BRA,BRA.9_1,VEGE,0.7125,0.7753,0.8267,0.8621,0.8392,0.8201
BRB,BRB.10_1,VEGE,0.003136,0.00278,0.002423,0.002066,0.00171,0.001353
BRB,BRB.11_1,VEGE,0.01933,0.01705,0.015,0.01305,0.01121,0.009582
BRB,BRB.1_1,VEGE,0,0,0,0,0,0
BRB,BRB.2_1,VEGE,0.004288,0.003029,0.001919,9.143e-4,2.129e-4,0
BRB,BRB.3_1,VEGE,0.01976,0.04107,0.03801,0.03668,0.03358,0.03055
BRB,BRB.4_1,VEGE,0.01086,0.006422,0.00379,0.001868,6.948e-4,3.534e-4
BRB,BRB.5_1,VEGE,0.00314,0.002679,0.002305,0.001939,0.001599,0.001304
BRB,BRB.6_1,VEGE,0.001836,0.001229,7.613e-4,3.334e-4,5.97e-5,0
BRB,BRB.8_1,VEGE,0.1645,0.1895,0.1762,0.1664,0.153,0.1397
BRB,BRB.9_1,VEGE,0.01251,0.008158,0.004696,0.002236,6.58e-4,0
BRN,BRN.2_1,VEGE,5.177,4.965,4.864,4.677,4.526,4.278
BRN,BRN.4_1,VEGE,1.56,1.397,1.238,1.169,1.09,1.071
BTN,BTN.10_1,VEGE,4.591,4.741,4.913,4.899,4.73,4.664
BTN,BTN.11_1,VEGE,0.4481,0.4488,0.4467,0.4404,0.4321,0.4157
BTN,BTN.12_1,VEGE,0.1886,0.3363,0.3652,0.3556,0.3682,0.4109
BTN,BTN.13_1,VEGE,0.1274,0.3267,0.4668,0.4875,0.5001,0.4816
BTN,BTN.15_1,VEGE,3.094,2.793,2.655,2.476,2.44,2.161
BTN,BTN.16_1,VEGE,9.359,9.553,9.187,9.068,8.694,8.334
BTN,BTN.17_1,VEGE,16.37,18.18,17.69,18.47,18.31,19.6
BTN,BTN.18_1,VEGE,76.68,95.09,100.8,108.6,105.8,307.6
BTN,BTN.19_1,VEGE,20.47,22.25,28.59,27.08,26.42,26.89
BTN,BTN.1_1,VEGE,0.7626,0.6427,1.7,1.52,1.352,1.235
BTN,BTN.20_1,VEGE,30.99,32.56,32.77,46.24,47.17,50.18
BTN,BTN.2_1,VEGE,0.1901,0.2343,0.2631,0.2582,0.2849,0.4295
BTN,BTN.3_1,VEGE,3.988,4.039,3.789,3.759,3.665,3.428
BTN,BTN.4_1,VEGE,0,0,0,0,0,0
BTN,BTN.5_1,VEGE,0.01204,0.03131,0.02955,0.0278,0.02604,0.2462
BTN,BTN.6_1,VEGE,11.3,10.6,10.29,13.93,20.73,19.61
BTN,BTN.7_1,VEGE,10.41,10.73,11.08,11.73,12.17,12.36
BTN,BTN.8_1,VEGE,3.267,3.052,3.431,4.354,4.485,5.173
BTN,BTN.9_1,VEGE,1.481,1.462,1.453,1.429,1.372,1.298
BWA,BWA.11_1,VEGE,0.4226,0.4,0.3679,0.3548,0.355,0.3328
BWA,BWA.12_1,VEGE,57.16,49.15,41.14,33.15,25.17,17.2
BWA,BWA.14_1,VEGE,0.3706,0.3588,0.3471,0.2997,0.2525,0.2106
BWA,BWA.15_1,VEGE,0.5183,0.4515,0.3993,0.3364,0.2745,0.2136
BWA,BWA.1_1,VEGE,0.3193,0.3663,0.3659,0.3582,0.3947,0.3898
BWA,BWA.2_1,VEGE,1.713,1.523,1.334,1.144,0.9548,0.7654
BWA,BWA.3_1,VEGE,0.0255,0.01526,0.0116,0.007938,0.004875,0.003338
BWA,BWA.4_1,VEGE,0.4939,0.7179,0.626,0.534,0.442,0.3789
BWA,BWA.8_1,VEGE,1.93,1.865,1.739,1.646,1.518,1.41
BWA,BWA.9_1,VEGE,0.003129,0.003011,0.002696,0.00238,0.002064,0.001748
CAF,CAF.10_1,VEGE,8.95,9.129,9.009,8.729,8.348,7.985
CAF,CAF.11_1,VEGE,1.949,2.357,2.473,2.757,2.982,3.198
CAF,CAF.12_1,VEGE,61.52,65.76,62.35,55.94,50.74,49.41
CAF,CAF.13_1,VEGE,9.499,10.54,11.34,12.26,13.1,14.09
CAF,CAF.14_1,VEGE,1.375,1.51,1.655,1.745,1.977,2.186
CAF,CAF.15_1,VEGE,3.319,3.619,3.67,3.755,3.88,3.944
CAF,CAF.16_1,VEGE,12.92,13.99,14.24,14.12,15.45,17.66
CAF,CAF.17_1,VEGE,1.405,1.482,1.47,1.663,1.731,1.962
CAF,CAF.1_1,VEGE,3.791,4.129,4.411,4.974,5.911,6.441
CAF,CAF.2_1,VEGE,50.94,44.99,39.15,33.35,27.57,21.85
CAF,CAF.3_1,VEGE,2.142,2.34,2.291,2.269,2.522,2.568
CAF,CAF.4_1,VEGE,9.279,7.467,5.85,4.362,3.111,2.172
CAF,CAF.5_1,VEGE,5.517,6.418,7.342,7.527,7.923,8.548
CAF,CAF.6_1,VEGE,4.627,4.867,4.954,5.189,5.382,5.574
CAF,CAF.7_1,VEGE,17.83,22.09,23.53,23.27,24.48,25.96
CAF,CAF.8_1,VEGE,19.74,24.85,26.14,36.79,36.79,39.88
CAF,CAF.9_1,VEGE,7.842,7.863,7.617,7.547,7.468,7.566
CAN,CAN.10_1,VEGE,0.07557,0.06383,0.05301,0.04346,0.03414,0.02674
CAN,CAN.11_1,VEGE,0.09719,0.09965,0.09833,0.09322,0.08753,0.08313
CAN,CAN.12_1,VEGE,0.1069,0.09262,0.07815,0.06368,0.04941,0.03496
CAN,CAN.1_1,VEGE,0.8611,0.8758,0.8451,0.7837,0.7868,0.754
CAN,CAN.2_1,VEGE,0.08626,0.08474,0.07888,0.07367,0.06847,0.0644
CAN,CAN.3_1,VEGE,0.8734,0.7496,0.6233,0.4973,0.3734,0.2479
CAN,CAN.4_1,VEGE,0.5189,0.4715,0.427,0.3679,0.3299,0.2851
CAN,CAN.5_1,VEGE,20.84,22.66,23,21.7,20.5,19.48
CAN,CAN.7_1,VEGE,0.09655,0.09409,0.09084,0.08199,0.07482,0.07018
CAN,CAN.9_1,VEGE,0.06593,0.06429,0.06498,0.06165,0.06148,0.05929
CHE,CHE.10_1,VEGE,3.425,2.586,1.791,0.9957,0.2991,0
CHE,CHE.11_1,VEGE,0.009403,0,0,0,0,0
CHE,CHE.12_1,VEGE,0.01715,0.01617,0.01519,0.01421,0.01323,0.01225
CHE,CHE.13_1,VEGE,0,0,0,0,0.2599,0.2466
CHE,CHE.16_1,VEGE,0.04092,0.03828,0.03564,0.033,0.03036,0.02772
CHE,CHE.1_1,VEGE,0.03473,0.02851,0.0223,0.01608,0.01094,0.006979
CHE,CHE.20_1,VEGE,0.02406,0.01819,0.01341,0.008641,0.004418,0.00129
CHE,CHE.21_1,VEGE,0.7952,0.6496,0.511,0.3768,0.284,0.434
