GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
KEN,KEN.37_1,POTA,0.7419,0.5959,0.8739,0.8818,0.9617,0.9385
KEN,KEN.39_1,POTA,0.3871,0.3313,0.3652,0.2725,0.3717,0.4038
KEN,KEN.3_1,POTA,0.134,0.08934,0.0795,0.05124,0.0489,0.04592
KEN,KEN.41_1,POTA,6.703,5.312,7.354,5.163,5.991,5.366
KEN,KEN.42_1,POTA,0.5419,0.393,0.3643,0.239,0.2073,0.1672
KEN,KEN.44_1,POTA,0.0964,0.08212,0.09142,0.07088,0.07227,0.07198
KEN,KEN.45_1,POTA,36.07,27.66,27.05,17.68,14.69,10.6
KEN,KEN.47_1,POTA,0.5215,0.4218,0.4471,0.328,0.3296,0.3169
KEN,KEN.4_1,POTA,11.11,8.421,8.115,5.189,4.167,2.957
KEN,KEN.5_1,POTA,0.2733,0.2267,0.2428,0.1789,0.1895,0.1986
KEN,KEN.6_1,POTA,7.473,5.763,5.679,3.759,3.214,2.412
KEN,KEN.8_1,POTA,0.1533,0.09319,0.07212,0.03365,0.01606,0.006652
KGZ,KGZ.1_1,POTA,0.00855,0.00688,0.005312,0.003767,0.002312,0.001051
KGZ,KGZ.3_1,POTA,0.005945,0.004109,0.003073,0.002229,0.003592,0.00291
KGZ,KGZ.4_1,POTA,0.006153,0.005406,0.004592,0.003555,0.00298,0.002304
KGZ,KGZ.5_1,POTA,0,0,0.003727,0.005265,0.00539,0.004959
KGZ,KGZ.7_1,POTA,0.02647,0.02333,0.01998,0.01586,0.01303,0.009057
KGZ,KGZ.8_1,POTA,0.1338,0.04539,0,0,0,0
KGZ,KGZ.9_1,POTA,6.451e-4,3.773e-4,2.335e-4,8.873e-5,1.311e-5,4.927e-6
KNA,KNA.10_1,POTA,2.961,1.551,0.8972,0.4277,0.1426,0
KNA,KNA.11_1,POTA,0.8623,0.4106,0.2175,0.09017,0.0279,0
KNA,KNA.12_1,POTA,13.79,9.61,6.141,3.248,0.9189,0
KNA,KNA.13_1,POTA,7.511,6.642,5.773,4.904,4.035,3.166
KNA,KNA.14_1,POTA,0,0,0,0,0,0
KNA,KNA.1_1,POTA,29.44,25.89,22.34,18.79,15.24,11.69
KNA,KNA.2_1,POTA,0,0,0,0,0,0
KNA,KNA.3_1,POTA,1.283,0.436,0.1453,0,0,0
KNA,KNA.5_1,POTA,0,0,0,0,0,0
KNA,KNA.6_1,POTA,3.895,3.424,2.953,2.481,2.01,1.539
KNA,KNA.7_1,POTA,0.8236,0.504,0.2042,0.0272,0,0
KNA,KNA.8_1,POTA,5.753,4.81,3.868,2.925,1.982,1.04
KNA,KNA.9_1,POTA,2.41,2.039,1.669,1.299,0.9287,0.5584
KOR,KOR.10_1,POTA,0.01081,0.008966,0.01108,0.009395,0.007944,0.007775
KOR,KOR.11_1,POTA,0.4101,0.9714,0.9118,0.8521,0.7926,0.7337
KOR,KOR.12_1,POTA,0.02001,0.01809,0.01669,0.01445,0.01231,0.01169
KOR,KOR.13_1,POTA,0.008115,0.00925,0.008083,0.008842,0.007354,0.006795
KOR,KOR.14_1,POTA,0.008421,0.008685,0.008533,0.01413,0.01346,0.01236
KOR,KOR.15_1,POTA,1.835,2.364,7.886,7.407,6.928,6.513
KOR,KOR.17_1,POTA,0.3824,0.224,0.07578,0.003343,0,0
KOR,KOR.1_1,POTA,0.05269,0.02945,0.01288,0.004488,6.288e-4,8.374e-5
KOR,KOR.2_1,POTA,0.07064,0.0587,0.1375,0.1324,0.1232,0.1249
KOR,KOR.3_1,POTA,0.06246,0.05456,0.04576,0.03731,0.02963,0.02114
KOR,KOR.4_1,POTA,0.01375,0.01278,0.01182,0.01085,0.02679,0.02522
KOR,KOR.5_1,POTA,0.06363,0.05999,0.05636,0.05272,0.04909,0.07381
KOR,KOR.6_1,POTA,0.2403,0.2554,0.4178,0.4383,0.4201,0.4009
KOR,KOR.7_1,POTA,0.4687,0.4241,0.3794,0.3348,0.2901,0.2455
KOR,KOR.8_1,POTA,0.1029,0.09792,0.09442,0.08659,0.07898,0.07499
KOR,KOR.9_1,POTA,0.207,0.2067,0.2784,0.2763,0.2839,0.2885
LAO,LAO.10_1,POTA,8.396,7.977,8.089,8.013,7.736,7.871
LAO,LAO.11_1,POTA,11.7,8.196,5.866,4.055,3.017,2.655
LAO,LAO.12_1,POTA,8.81,7.19,5.913,5.088,4.966,4.863
LAO,LAO.13_1,POTA,3.098,3.874,14.44,47.66,83.66,130.8
LAO,LAO.14_1,POTA,14,15.84,17.18,20.58,24.82,26.03
LAO,LAO.15_1,POTA,1.484,1.327,1.179,1.05,1.018,0.9703
LAO,LAO.16_1,POTA,11.62,9.314,7.162,5.341,3.927,2.769
LAO,LAO.17_1,POTA,5.862,5.034,4.315,3.777,3.372,3.201
LAO,LAO.18_1,POTA,24.02,19.7,15.59,11.98,8.949,6.297
LAO,LAO.1_1,POTA,18.87,11.68,6.671,3.239,1.29,0.846
LAO,LAO.2_1,POTA,25.11,17.4,10.92,6.954,5.005,4.363
LAO,LAO.3_1,POTA,5.913,5.584,5.604,6.144,6.447,6.324
LAO,LAO.4_1,POTA,1.187,1.162,1.147,1.137,1.177,1.282
LAO,LAO.5_1,POTA,3.143,2.489,2.072,1.75,1.379,1.118
LAO,LAO.6_1,POTA,11.94,9.436,7.091,4.942,3.261,2.093
LAO,LAO.7_1,POTA,17.83,15.45,13.58,12.2,11.09,9.784
LAO,LAO.8_1,POTA,20.4,12.43,6.759,2.954,0.9274,0.247
LAO,LAO.9_1,POTA,42.07,34.29,28.85,23.96,21.03,19.43
LBN,LBN.1_1,POTA,0.003225,0.003939,0.002717,0.004257,0.004798,0.004129
LBN,LBN.4_1,POTA,4.432e-5,3.899e-5,1.783e-5,1.355e-5,9.48e-5,2.523e-4
LBN,LBN.5_1,POTA,0.1393,0.1489,0.08395,0.09063,0.08454,0.06715
LBN,LBN.6_1,POTA,0.009674,0.01174,0.008422,0.0109,0.01477,0.01259
LBN,LBN.7_1,POTA,0.004582,0.005072,0.003148,0.004002,0.004669,0.004051
LBN,LBN.8_1,POTA,0.006918,0.008201,0.006043,0.009309,0.01492,0.0155
LBR,LBR.12_1,POTA,616.8,493.3,427.3,366,373.9,448.1
LBR,LBR.2_1,POTA,20380,16160,12330,9627,9103,9691
LBR,LBR.8_1,POTA,1161,910,700.5,585.4,548.8,581.6
LBY,LBY.10_1,POTA,0,0,0,0,0,0
LBY,LBY.11_1,POTA,5.262e-5,3.638e-5,1.464e-5,2.769e-6,9.295e-7,0
LBY,LBY.12_1,POTA,0,0,0,0,0,0
LBY,LBY.13_1,POTA,0.04485,0.04062,0.03251,0.02247,0.01617,0.009792
LBY,LBY.15_1,POTA,0,0,0,0,0,0
LBY,LBY.20_1,POTA,0.003435,0.003344,0.00285,0.002113,0.001704,0.001294
LBY,LBY.2_1,POTA,0.008503,0.008198,0.006895,0.005007,0.003917,0.00282
LBY,LBY.4_1,POTA,0,0,0,0,0,0
LBY,LBY.7_1,POTA,0.002995,0.002447,0.001714,0.003106,0.003147,0.002855
LBY,LBY.8_1,POTA,8.635e-4,8.65e-4,7.716e-4,6.35e-4,7.699e-4,6.916e-4
LKA,LKA.10_1,POTA,71.97,68.69,112.6,136.8,142,146.2
LKA,LKA.11_1,POTA,0.2046,0.1921,0.4226,0.5482,0.5154,0.4886
LKA,LKA.12_1,POTA,24.35,22.82,36.65,45.84,46.48,44.82
LKA,LKA.13_1,POTA,0.06386,0.06673,0.1087,0.1379,0.1325,0.1326
LKA,LKA.14_1,POTA,0.506,0.5023,0.8258,1.02,0.9957,1.016
LKA,LKA.15_1,POTA,0.2427,0.2215,0.3934,0.4998,0.4973,0.4692
LKA,LKA.16_1,POTA,1.405,1.31,2.049,2.484,2.927,3.167
LKA,LKA.17_1,POTA,4.828,4.258,7.03,8.931,9.187,9.904
LKA,LKA.18_1,POTA,0.1073,0.0943,0.1489,0.2041,0.2228,0.2534
LKA,LKA.19_1,POTA,0.5617,0.5328,0.8537,0.9945,0.9963,0.9667
LKA,LKA.1_1,POTA,0.1024,0.08563,0.1365,0.1722,0.1969,0.2727
LKA,LKA.20_1,POTA,0.05122,0.04141,0.06152,0.07451,0.08701,0.09306
LKA,LKA.21_1,POTA,0.129,0.1115,0.1698,0.2026,0.1913,0.1842
LKA,LKA.22_1,POTA,0.3451,0.336,0.5724,0.7271,0.7015,0.7961
LKA,LKA.23_1,POTA,13.64,12.7,20.55,25.99,26.26,26.46
LKA,LKA.24_1,POTA,0.09638,0.08225,0.1309,0.1563,0.1583,0.1599
LKA,LKA.25_1,POTA,0.3635,0.3567,0.6061,0.7963,0.8719,0.912
LKA,LKA.2_1,POTA,0.1257,0.1246,0.2101,0.2535,0.2603,0.2718
LKA,LKA.3_1,POTA,0.01743,0.01225,0.01669,0.01787,0.01532,0.01798
LKA,LKA.4_1,POTA,0.07216,0.06077,0.09466,0.113,0.1164,0.1225
LKA,LKA.5_1,POTA,3.393,3.91,6.389,8.333,8.333,7.827
LKA,LKA.6_1,POTA,20.47,19.2,31.39,36.06,34.47,32.91
LKA,LKA.7_1,POTA,1.15,1.079,1.719,1.971,1.934,1.892
LKA,LKA.8_1,POTA,0.2292,0.2172,0.3757,0.455,0.45,0.4786
LKA,LKA.9_1,POTA,0.1278,0.1046,0.1566,0.178,0.1714,0.1638
LSO,LSO.1_1,POTA,0.07314,0.06789,0.06298,0.05857,0.05378,0.05862
LSO,LSO.3_1,POTA,0.09837,0.08878,0.07964,0.07113,0.06193,0.05308
LSO,LSO.4_1,POTA,0.06761,0.06021,0.0535,0.04788,0.04222,0.03668
LSO,LSO.5_1,POTA,0.03967,0.03423,0.02906,0.02427,0.01953,0.01495
LSO,LSO.6_1,POTA,0.2214,0.2006,0.1808,0.1625,0.143,0.1238
LSO,LSO.9_1,POTA,0.06542,0.3601,0.4364,0.456,0.4285,0.402
LTU,LTU.10_1,POTA,0.2257,0.2679,0.2109,0.1598,0.1444,0.124
LTU,LTU.1_1,POTA,0.001329,0.001592,0.0011,6.725e-4,4.252e-4,2.122e-4
LTU,LTU.2_1,POTA,0.02729,0.03935,0.03196,0.02488,0.02457,0.02462
LTU,LTU.3_1,POTA,0.0143,0.0323,0.04419,0.03507,0.03413,0.04725
LTU,LTU.4_1,POTA,0.003795,0.01471,0.01669,0.01601,0.01773,0.01913
LTU,LTU.5_1,POTA,0,0,0,0,0,0
LTU,LTU.6_1,POTA,0.01608,0.02936,0.02379,0.01832,0.03244,0.03359
LTU,LTU.7_1,POTA,0,0,0,0,0,0
LTU,LTU.8_1,POTA,0.003027,0.003853,0.002845,0.001935,0.00147,0.001066
LTU,LTU.9_1,POTA,0.08355,0.1115,0.08823,0.06621,0.05816,0.05346
LUX,LUX.1_1,POTA,0.07807,0.07284,0.07357,0.07027,0.05085,0.04792
LUX,LUX.2_1,POTA,0.008489,0.008133,0.008194,0.007624,0.005828,0.005648
LUX,LUX.3_1,POTA,7.655e-4,6.686e-4,6.911e-4,7.265e-4,4.854e-4,4.8e-4
LVA,LVA.1_1,POTA,0.0606,0.08088,0.06178,0.04375,0.03749,0.02661
LVA,LVA.2_1,POTA,0.2374,0.2445,0.1646,0.1057,0.06987,0.04976
LVA,LVA.3_1,POTA,0.1174,0.1641,0.1369,0.1146,0.1175,0.1033
LVA,LVA.4_1,POTA,0.601,0.823,0.6242,0.467,0.4285,0.3273
LVA,LVA.5_1,POTA,0.03892,0.0589,0.04429,0.03582,0.04143,0.03801
MAR,MAR.10_1,POTA,0.001445,0.001486,0.001359,0.003095,0.003805,0.004437
MAR,MAR.11_1,POTA,0.01191,0.01175,0.01052,0.01072,0.01242,0.01385
MAR,MAR.12_1,POTA,2.378e-5,2.092e-5,1.589e-5,3.094e-5,2.18e-5,3.282e-5
MAR,MAR.13_1,POTA,5.537e-4,5.678e-4,0.001004,0.002597,0.003191,0.004019
MAR,MAR.14_1,POTA,0.05209,0.05363,0.04989,0.04842,0.03853,0.0424
MAR,MAR.15_1,POTA,0.1743,0.1715,0.1545,0.1417,0.1086,0.1062
MAR,MAR.1_1,POTA,0.02986,0.035,0.03083,0.03036,0.02687,0.02811
MAR,MAR.2_1,POTA,0.004573,0.004742,0.004422,0.004562,0.003503,0.003511
MAR,MAR.3_1,POTA,0.02167,0.02106,0.01868,0.02508,0.0195,0.02119
MAR,MAR.4_1,POTA,0.0129,0.01483,0.01452,0.01526,0.01239,0.0134
MAR,MAR.5_1,POTA,0.004207,0.004089,0.003815,0.003793,0.005531,0.015
MAR,MAR.6_1,POTA,0,0,0,0,0,0
MAR,MAR.8_1,POTA,5.144e-4,5.048e-4,5.682e-4,0.001709,0.001491,0.001581
MAR,MAR.9_1,POTA,0.01106,0.01142,0.01058,0.01069,0.008684,0.009938
MDA,MDA.10_1,POTA,0.001587,8.924e-4,6.804e-4,2.26e-4,0,0.03429
MDA,MDA.11_1,POTA,0.106,0.07815,0.1146,0.1063,0.1254,0.1361
MDA,MDA.12_1,POTA,0,0,0,0,0,0
MDA,MDA.13_1,POTA,0.04058,0.02993,0.03545,0.03276,0.03845,0.05976
MDA,MDA.14_1,POTA,0.007516,0.005404,0.006213,0.005539,0.006224,0.004708
MDA,MDA.15_1,POTA,0.03735,0.04225,0.05656,0.07117,0.08537,0.07861
MDA,MDA.16_1,POTA,0.04448,0.06988,0.6935,0.6459,0.7714,0.6342
MDA,MDA.17_1,POTA,23.88,13.46,10.53,4.798,2.659,1.905
MDA,MDA.18_1,POTA,0.008287,0.004327,0.003175,0.001213,1.517e-4,0
MDA,MDA.19_1,POTA,0.01446,0.01217,0.01135,0.009627,0.008461,0.006749
MDA,MDA.1_1,POTA,0,0,0,0,0.003039,0.002516
MDA,MDA.20_1,POTA,0.1673,0.08184,0.05493,0.03165,0.02319,0.01216
MDA,MDA.21_1,POTA,0.07792,0.05757,0.06832,0.07301,0.08623,0.09112
MDA,MDA.22_1,POTA,0.04862,0.03622,0.04339,0.04062,0.04839,0.03933
MDA,MDA.23_1,POTA,0.129,0.1099,0.1334,0.1246,0.1607,0.1746
MDA,MDA.24_1,POTA,0.1249,0.08454,0.1171,0.09894,0.1106,0.08948
MDA,MDA.25_1,POTA,0.2175,0.2102,0.2387,0.2173,0.2417,0.2193
MDA,MDA.26_1,POTA,0,0,0,0,0,0
MDA,MDA.27_1,POTA,0,0,0,0,0,0
MDA,MDA.28_1,POTA,0.03272,0.02284,0.02724,0.02431,0.03332,0.0257
MDA,MDA.29_1,POTA,0.01683,0.01214,0.01402,0.01257,0.0173,0.0134
MDA,MDA.2_1,POTA,0,0,0,0,0,0
MDA,MDA.30_1,POTA,0,0,0,0,0,0
MDA,MDA.31_1,POTA,0.1217,0.103,0.1339,0.1271,0.1495,0.1917
MDA,MDA.32_1,POTA,0.02841,0.02101,0.02467,0.02572,0.03009,0.02436
MDA,MDA.33_1,POTA,0,0,0,0,0,0
MDA,MDA.34_1,POTA,0.02245,0.01958,0.01768,0.01499,0.01283,0.01046
MDA,MDA.35_1,POTA,0.03816,0.028,0.03297,0.03026,0.03981,0.03165
MDA,MDA.36_1,POTA,0.01578,0.01184,0.01393,0.01901,0.02338,0.02535
MDA,MDA.37_1,POTA,0.03419,0.03305,0.028,0.02464,0.01965,0.01256
MDA,MDA.3_1,POTA,9.544e-4,0.002062,0.002236,0.002051,0.002162,0.02211
MDA,MDA.4_1,POTA,0.1708,0.1263,0.1502,0.1393,0.1643,0.144
MDA,MDA.5_1,POTA,0,0,0,0,0,0
MDA,MDA.6_1,POTA,0.01973,0.01981,0.01772,0.01687,0.01529,0.01066
MDA,MDA.7_1,POTA,0.1694,0.1307,0.1546,0.1671,0.2121,0.1718
MDA,MDA.8_1,POTA,0.003206,0.002703,0.003494,0.003341,0.01216,0.02639
MDA,MDA.9_1,POTA,0.06681,0.04888,0.0552,0.04924,0.08844,0.08097
MDG,MDG.1_1,POTA,1.228,1.238,1.306,1.378,1.352,1.447
MDG,MDG.2_1,POTA,379.4,238.2,135.9,65.35,20.94,8.288
MDG,MDG.3_1,POTA,8.246,8.506,8.894,9.909,9.897,10.73
MDG,MDG.4_1,POTA,5.658,4.311,3.249,2.565,2.006,1.733
MDG,MDG.5_1,POTA,37.43,37.08,37.15,37.99,37.65,37.64
MDG,MDG.6_1,POTA,12.86,8.694,5.439,3.443,1.847,1.304
MEX,MEX.10_1,POTA,11.29,7.898,5.223,2.71,0.7806,0
MEX,MEX.11_1,POTA,0.004445,0.003314,0.002599,0.002849,0.002924,0.002514
MEX,MEX.12_1,POTA,0.4222,0.4531,0.4629,0.4158,0.4101,0.4178
MEX,MEX.13_1,POTA,8.709,5.621,3.32,1.34,0.2591,1.058e-4
MEX,MEX.14_1,POTA,0.05788,0.05653,0.06061,0.09177,0.1181,0.1291
MEX,MEX.15_1,POTA,0.111,0.1195,0.1352,0.1487,0.1339,0.1304
MEX,MEX.16_1,POTA,6.91,4.794,3.023,1.271,0.2791,0.03975
MEX,MEX.17_1,POTA,0.214,0.1905,0.2969,0.2782,0.2808,0.3174
MEX,MEX.19_1,POTA,0.07656,0.06668,0.05924,0.0469,0.03538,0.02773
MEX,MEX.1_1,POTA,0.7894,0.681,0.5952,0.4584,0.3308,0.2389
MEX,MEX.20_1,POTA,5.378,5.198,5.189,4.599,4.18,4
MEX,MEX.21_1,POTA,0.03664,0.02506,0.01647,0.008376,0.003879,0.002977
MEX,MEX.23_1,POTA,3.059,2.015,3.77,1.208,1.082,1.003
MEX,MEX.24_1,POTA,0.0496,0.04668,0.04742,0.04487,0.03917,0.03752
MEX,MEX.25_1,POTA,0.01146,0.01105,0.01171,0.0123,0.01264,0.01518
MEX,MEX.26_1,POTA,0.01417,0.01039,0.008018,0.005512,0.003904,0.003303
MEX,MEX.28_1,POTA,0.01168,0.01162,0.01249,0.01215,0.01284,0.01303
MEX,MEX.29_1,POTA,0.06575,0.04354,0.07396,0.05489,0.04069,0.0365
MEX,MEX.2_1,POTA,3.075e-4,2.613e-4,2.274e-4,1.747e-4,1.274e-4,9.542e-5
MEX,MEX.30_1,POTA,0.0511,0.04435,0.04131,0.03872,0.03178,0.02958
MEX,MEX.32_1,POTA,1.322e-4,1.097e-4,9.377e-5,7.076e-5,5.037e-5,3.623e-5
MEX,MEX.3_1,POTA,0.001494,0.001294,0.001138,8.874e-4,6.574e-4,4.991e-4
MEX,MEX.4_1,POTA,2.72,2.255,5.154,2,1.968,1.929
MEX,MEX.5_1,POTA,1.202,1.264,1.431,1.435,1.596,1.612
MEX,MEX.6_1,POTA,0.2934,0.2118,0.1445,0.08241,0.04056,0.02188
MEX,MEX.7_1,POTA,0.01992,0.01634,0.01388,0.01052,0.007678,0.03134
MEX,MEX.9_1,POTA,0.2016,0.1368,0.08984,0.08117,0.05454,0.05194
MKD,MKD.11_1,POTA,0.4305,0.4718,1.246,1.98,1.943,1.87
MKD,MKD.14_1,POTA,0.007416,0.006093,0.004824,0.004393,0.003381,0.002913
MKD,MKD.15_1,POTA,0,0,0,0,0,0
MKD,MKD.16_1,POTA,0.008061,0.006645,0.005478,0.005225,0.004209,0.003725
MKD,MKD.18_1,POTA,0,0,0,0,0,0
MKD,MKD.19_1,POTA,0.2058,0.1968,0.1573,0.1441,0.1102,0.0906
MKD,MKD.1_1,POTA,0,0,0,0,0,0
MKD,MKD.20_1,POTA,0.01996,0.02,0.01693,0.01666,0.01395,0.01297
MKD,MKD.21_1,POTA,0.1799,0.1755,0.1445,0.1384,0.1124,0.1006
MKD,MKD.23_1,POTA,0.02798,0.0184,0.008925,0.002666,0,0
MKD,MKD.24_1,POTA,0,0,0,0,0.8732,0.8445
MKD,MKD.25_1,POTA,0,0,0,0,0,0
MKD,MKD.26_1,POTA,5.271,4.916,3.8,3.326,2.373,1.743
MKD,MKD.27_1,POTA,0.3031,0.288,0.2283,0.207,0.1557,0.1249
MKD,MKD.29_1,POTA,0.02101,0.01692,0.01293,0.01113,0.007731,0.0054
MKD,MKD.2_1,POTA,0,0,0,0,0,0
MKD,MKD.30_1,POTA,0.002899,0.001742,7.975e-4,3.544e-4,5.081e-5,0
MKD,MKD.32_1,POTA,0.01447,0.01433,0.01464,0.01429,0.01199,0.0113
MKD,MKD.33_1,POTA,0.8518,0.7922,0.6105,0.5324,0.3802,0.2854
MKD,MKD.35_1,POTA,0.02026,0.0149,0.01129,0.009715,0.007197,0.006204
MKD,MKD.36_1,POTA,2.296,2.284,1.917,1.868,1.546,1.416
MKD,MKD.3_1,POTA,1.802,1.699,1.345,1.218,0.9157,0.7529
MKD,MKD.40_1,POTA,0.008806,0.008218,0.006359,0.005572,0.003983,0.002935
MKD,MKD.41_1,POTA,6.746e-7,0,0,0,0,0
MKD,MKD.43_1,POTA,0.08131,0.08127,0.07417,0.07321,0.06179,0.05797
MKD,MKD.44_1,POTA,0.1449,0.1443,0.1212,0.1184,0.09817,0.1373
MKD,MKD.45_1,POTA,0.5492,0.5655,0.482,0.5036,0.4691,0.5027
MKD,MKD.46_1,POTA,0.02545,0.02157,0.01683,0.01492,0.01085,0.00825
MKD,MKD.48_1,POTA,0.06619,0.06516,0.05507,0.05414,0.04536,0.04225
MKD,MKD.49_1,POTA,3.025e-4,1.085e-4,0,0,0,0
MKD,MKD.4_1,POTA,0.006521,0.006951,0.005982,0.006161,0.005154,0.004733
MKD,MKD.50_1,POTA,0.005551,0.009937,0.008589,0.008954,0.007702,0.007379
MKD,MKD.51_1,POTA,0.3099,0.4013,0.5462,0.6052,0.5199,0.4978
MKD,MKD.52_1,POTA,0,0,0,0,0,0
MKD,MKD.59_1,POTA,0.001338,0.001263,9.932e-4,8.898e-4,7.032e-4,6.529e-4
MKD,MKD.5_1,POTA,0,0,0,0,0,0
MKD,MKD.60_1,POTA,0,0,0,0,0,0
MKD,MKD.61_1,POTA,0.09972,0.08919,0.07012,0.06694,0.05039,0.04072
MKD,MKD.62_1,POTA,0.005099,0.005161,0.004736,0.006322,0.005413,0.005164
MKD,MKD.63_1,POTA,0.0448,0.03577,0.02505,0.01997,0.01314,0.009313
MKD,MKD.64_1,POTA,0,0,0,0,0,0
MKD,MKD.65_1,POTA,0.00354,0.003509,0.00292,0.002832,0.002359,0.002233
MKD,MKD.67_1,POTA,0.03859,0.03914,0.03357,0.03356,0.02863,0.0272
MKD,MKD.68_1,POTA,0,0,0,0,0,0
MKD,MKD.69_1,POTA,0,0,0,0,0,0
MKD,MKD.6_1,POTA,0.01216,0.01017,0.006634,0.004255,0.0013,0
MKD,MKD.72_1,POTA,0.28,0.277,0.2308,0.2231,0.1828,0.1653
MKD,MKD.73_1,POTA,0,0,0,0,0,0
MKD,MKD.75_1,POTA,0.001562,0.001472,0.001155,0.001032,7.605e-4,5.899e-4
MKD,MKD.76_1,POTA,0.01569,0.01307,0.009189,0.007908,0.005917,0.005004
MKD,MKD.77_1,POTA,0.08993,0.09492,0.07339,0.0682,0.05257,0.04453
MKD,MKD.79_1,POTA,0.0337,0.02871,0.02353,0.02106,0.01575,0.0133
MKD,MKD.7_1,POTA,0,0,0,0,0,0
MKD,MKD.85_1,POTA,0.008404,0.007258,0.005162,0.00399,0.002319,0.001609
MKD,MKD.8_1,POTA,1.172e-4,0,0,0,0,0
MLI,MLI.1_1,POTA,0,0,0,0.001882,0.001735,0.001566
MLI,MLI.3_1,POTA,0.3571,0.3563,0.2717,0.3284,0.3076,0.285
MLI,MLI.5_1,POTA,0.1834,0.1633,0.1071,0.1099,0.08813,0.06546
MLI,MLI.6_1,POTA,0.05599,0.04754,0.02896,0.0274,0.01951,0.01327
MLI,MLI.7_1,POTA,0.001412,0.001352,9.353e-4,0.001059,9.14e-4,7.412e-4
MLI,MLI.8_1,POTA,0.08554,0.08732,0.06879,0.08808,0.08841,0.08802
MLT,MLT.3_1,POTA,0.001792,0.001701,0.001392,0.001055,7.968e-4,4.668e-4
MMR,MMR.10_1,POTA,8.46e-4,8.942e-4,0.001144,0.001365,0.001435,0.002799
MMR,MMR.11_1,POTA,5.609,5.993,5.95,6.478,7.182,7.427
MMR,MMR.12_1,POTA,49.2,40.46,32.94,25.54,20.34,14.41
MMR,MMR.13_1,POTA,2.311,2.51,2.569,2.703,2.757,2.698
MMR,MMR.15_1,POTA,0.1147,0.1381,0.1587,0.1887,0.2231,0.2324
MMR,MMR.1_1,POTA,0.1426,0.1513,0.1496,0.1588,0.8458,0.8054
MMR,MMR.2_1,POTA,0.08729,0.08348,0.07634,0.07204,0.07054,0.06835
MMR,MMR.3_1,POTA,43.82,47.2,50,54.39,60.2,62.49
MMR,MMR.4_1,POTA,4.69,4.515,4.036,3.752,3.4,2.873
MMR,MMR.5_1,POTA,0.8013,0.8906,0.9603,1.14,1.21,1.185
MMR,MMR.6_1,POTA,0.0774,0.09452,0.1113,0.134,0.147,0.1633
MMR,MMR.7_1,POTA,0.2723,0.249,0.2168,0.1829,0.1507,0.1135
MMR,MMR.8_1,POTA,5.889,5.429,4.65,3.899,3.147,2.257
MMR,MMR.9_1,POTA,0.4812,0.5217,0.6859,0.7329,0.9511,1.291
MNE,MNE.16_1,POTA,3.051,2.801,1.931,1.581,1.174,0.7934
MNE,MNE.20_1,POTA,0.04382,0.04351,0.03379,0.03179,0.02866,0.02611
MNG,MNG.14_1,POTA,0.552,0.6741,0.5205,0.5556,0.3498,0.3377
MNG,MNG.18_1,POTA,0.005397,0.003251,0.001509,7.053e-4,2.611e-4,3.269e-5
MNG,MNG.19_1,POTA,0,0,0,0,0,0
MNG,MNG.1_1,POTA,0,0,0,0,0,0
MNG,MNG.20_1,POTA,6.363e-4,6.562e-4,4.066e-4,3.481e-4,1.823e-4,1.404e-4
MNG,MNG.22_1,POTA,0.0241,0.02943,0.02272,0.02426,0.01527,0.01474
MNG,MNG.2_1,POTA,0,0,0,0,0,0
MNG,MNG.4_1,POTA,0,0,0,0,0,0
MNG,MNG.6_1,POTA,0.7851,0.5009,0.2541,0.07466,0.01137,0.006893
MNG,MNG.9_1,POTA,0,0,0,0,0,0
MOZ,MOZ.10_1,POTA,0.4582,0.4743,0.4752,0.491,0.4906,0.5075
MOZ,MOZ.11_1,POTA,1.049,1.058,1.012,0.9789,0.9333,0.993
MOZ,MOZ.1_1,POTA,24.85,25.06,27.37,29.68,32.41,33.2
MOZ,MOZ.2_1,POTA,0.2272,0.1907,0.1618,0.1268,0.09813,0.09067
MOZ,MOZ.3_1,POTA,37.73,23.66,12.65,5.139,1.25,0.2841
MOZ,MOZ.4_1,POTA,2.365,1.864,1.425,1.017,0.7159,0.5916
MOZ,MOZ.5_1,POTA,0.4168,0.2603,0.1466,0.08239,0.03726,0.0157
MOZ,MOZ.6_1,POTA,0.5057,0.4275,0.348,0.2675,0.2001,0.1551
MOZ,MOZ.7_1,POTA,0.4095,0.3865,0.3703,0.3479,0.3423,0.342
MOZ,MOZ.8_1,POTA,0.6686,0.5824,0.507,0.4269,0.3814,0.3404
MOZ,MOZ.9_1,POTA,6.152,4.97,3.842,2.77,1.887,1.334
MRT,MRT.6_1,POTA,0.002553,0.001836,0.001099,3.661e-4,0,0
MRT,MRT.8_1,POTA,0,0,0,0,0,0
MTQ,MTQ.1_1,POTA,0,0,0,0,0,0
MTQ,MTQ.2_1,POTA,0,0,0,0,0,0
MTQ,MTQ.3_1,POTA,0,0,0,0,0,0
MTQ,MTQ.4_1,POTA,0,0,0,0,0,0
MUS,MUS.12_1,POTA,0.2525,0.2378,0.155,0.1489,0.113,0.07252
MUS,MUS.2_1,POTA,0.23,0.2306,0.1629,0.1745,0.1548,0.1486
MUS,MUS.3_1,POTA,0.1643,0.1618,0.1118,0.1166,0.09998,0.07856
MUS,MUS.4_1,POTA,0.4002,0.4032,0.2864,0.3091,0.2769,0.2304
