GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TZA,TZA.31_1,COTT,56.56,154.9,172.2,297.5,171,200.4
TZA,TZA.3_1,COTT,56.13,165,142.8,138.6,94.84,141.6
TZA,TZA.4_1,COTT,3.029,8.621,7.171,6.049,3.989,5.54
TZA,TZA.5_1,COTT,10.06,41.04,38.46,33.18,20.32,33.16
TZA,TZA.6_1,COTT,3.015,8.53,7.415,6.803,4.606,7.242
TZA,TZA.7_1,COTT,23.58,70.68,62.92,58.43,37.91,59.97
TZA,TZA.8_1,COTT,13.7,37.52,36.66,37.07,23.52,33.97
TZA,TZA.9_1,COTT,368.2,1438,568.4,505.7,328.7,416.5
UGA,UGA.10_1,COTT,0.137,0.1495,0.165,0.1759,0.1907,0.2146
UGA,UGA.11_1,COTT,0.02274,0.02844,0.02582,0.02094,0.01638,0.01419
UGA,UGA.12_1,COTT,0,0,0,0,0,0
UGA,UGA.13_1,COTT,5.428,5.9,6.611,7.09,7.196,8.39
UGA,UGA.14_1,COTT,0.2083,0.1759,0.1508,0.1221,0.09463,0.07412
UGA,UGA.17_1,COTT,0.2705,0.2289,0.2016,0.1749,0.1435,0.1226
UGA,UGA.18_1,COTT,0.3222,0.324,0.3421,0.33,0.3399,0.4834
UGA,UGA.19_1,COTT,1.451,1.659,1.934,2.245,2.591,3.049
UGA,UGA.1_1,COTT,0.7635,0.6824,0.6864,0.6246,0.5462,0.5163
UGA,UGA.20_1,COTT,0.3014,0.2819,0.2772,0.4071,0.3903,0.4728
UGA,UGA.21_1,COTT,1.058,1.009,0.9869,0.9737,0.8814,0.8952
UGA,UGA.22_1,COTT,0.03114,0.02847,0.02549,0.02371,0.02219,0.02145
UGA,UGA.23_1,COTT,1.353,1.243,1.176,1.039,0.9131,0.8775
UGA,UGA.24_1,COTT,2.697,2.275,2.058,1.787,1.543,1.478
UGA,UGA.25_1,COTT,2.839,2.625,2.691,3.111,2.946,3.048
UGA,UGA.27_1,COTT,0.1242,0.1076,0.09726,0.09337,0.07932,0.07414
UGA,UGA.28_1,COTT,0.1464,0.1255,0.1109,0.1048,0.0856,0.07779
UGA,UGA.29_1,COTT,0.06333,0.05623,0.04964,0.04212,0.03514,0.0326
UGA,UGA.2_1,COTT,0.1958,0.2028,0.224,0.2203,0.2047,0.2125
UGA,UGA.30_1,COTT,1.051,0.9358,0.9026,0.8052,0.7283,0.7042
UGA,UGA.31_1,COTT,0,0,0,0,0,0
UGA,UGA.32_1,COTT,0.3064,0.2649,0.2363,0.2033,0.1671,0.1521
UGA,UGA.33_1,COTT,0.102,0.1169,0.1167,0.1062,0.09355,0.09512
UGA,UGA.34_1,COTT,5.255,5.155,5.618,6.329,6.075,6.269
UGA,UGA.35_1,COTT,0.3742,0.3689,0.3802,0.3672,0.3671,0.473
UGA,UGA.36_1,COTT,3.348,3.241,3.401,3.827,3.82,3.874
UGA,UGA.37_1,COTT,2.818,2.394,1.987,1.557,1.166,0.9933
UGA,UGA.38_1,COTT,0.8991,0.9208,0.9337,0.9409,1.06,1.294
UGA,UGA.39_1,COTT,1.798,1.772,1.764,1.696,1.585,1.733
UGA,UGA.3_1,COTT,1.109,0.9693,0.8869,0.8159,0.7192,0.7179
UGA,UGA.40_1,COTT,0.04935,0.145,0.1745,0.2201,0.1958,0.2222
UGA,UGA.41_1,COTT,0.4584,0.4084,0.3952,0.3669,0.3104,0.3146
UGA,UGA.42_1,COTT,0.959,0.9041,0.902,0.8258,0.7213,0.7505
UGA,UGA.43_1,COTT,2.102,1.927,1.936,1.872,1.706,1.758
UGA,UGA.44_1,COTT,1.974,1.611,1.344,1.051,0.7567,0.5607
UGA,UGA.45_1,COTT,0.4923,0.463,0.4382,0.4569,0.4558,0.439
UGA,UGA.46_1,COTT,3.796,3.897,4.154,4.662,4.73,5.042
UGA,UGA.47_1,COTT,0.4278,0.3651,0.337,0.2961,0.2589,0.2436
UGA,UGA.48_1,COTT,1.212,1.364,1.412,1.447,1.512,1.692
UGA,UGA.49_1,COTT,0.07258,0.06596,0.06187,0.05877,0.05448,0.05709
UGA,UGA.4_1,COTT,0.6025,0.5419,0.5007,0.4516,0.3951,0.3827
UGA,UGA.50_1,COTT,0.9582,0.7976,0.6809,0.5506,0.4199,0.3538
UGA,UGA.51_1,COTT,0.4739,0.4854,0.5131,0.4987,0.4844,0.5196
UGA,UGA.52_1,COTT,2.099,2.497,3.114,3.949,4.438,5.138
UGA,UGA.53_1,COTT,0.6232,0.5679,0.5619,0.5213,0.4661,0.4689
UGA,UGA.54_1,COTT,0.629,0.5948,0.5956,0.581,0.6054,0.7156
UGA,UGA.55_1,COTT,0.7266,0.7112,0.7974,0.8397,0.7618,0.7804
UGA,UGA.56_1,COTT,0.3545,0.3031,0.2671,0.2297,0.191,0.1722
UGA,UGA.57_1,COTT,0.5156,0.3985,0.3056,0.2129,0.1311,0.08414
UGA,UGA.58_1,COTT,0.2776,0.2485,0.2282,0.2052,0.1775,0.168
UGA,UGA.5_1,COTT,0.6914,0.6061,0.5957,0.8656,0.7599,0.7875
UGA,UGA.6_1,COTT,2.164,2.228,2.653,2.876,3.017,3.809
UGA,UGA.7_1,COTT,0.782,0.6956,0.6195,0.5635,0.4967,0.525
UGA,UGA.8_1,COTT,1.346,1.19,1.096,0.9844,0.8388,0.7872
UGA,UGA.9_1,COTT,1.394,1.275,1.276,1.294,1.317,1.423
USA,USA.10_1,COTT,1.756,1.282,1.631,1.508,1.177,1.138
USA,USA.11_1,COTT,1.848,1.373,1.798,1.67,1.286,1.257
USA,USA.14_1,COTT,6.479,6.416,8.785,11.88,9.785,10.42
USA,USA.16_1,COTT,1.899,1.445,1.873,1.754,1.411,1.501
USA,USA.17_1,COTT,0.7596,0.6001,0.8031,0.8213,0.6727,0.7527
USA,USA.18_1,COTT,1.596,1.178,1.523,1.459,1.123,1.065
USA,USA.19_1,COTT,0.7561,0.6601,0.9105,0.9429,0.7805,0.8078
USA,USA.1_1,COTT,4.021,3.076,4.162,4.021,3.229,3.228
USA,USA.21_1,COTT,0,0,0,0,0,0
USA,USA.25_1,COTT,3.376,2.564,3.522,3.407,2.72,2.775
USA,USA.26_1,COTT,1.017,0.827,1.16,1.2,1.005,1.057
USA,USA.28_1,COTT,0,0,0,0,0,0
USA,USA.29_1,COTT,0,0,0,0,0,0
USA,USA.32_1,COTT,0.05816,0.03338,0.03238,0.01959,0.01057,0.009947
USA,USA.34_1,COTT,4.262,3.387,4.715,4.661,3.7,3.728
USA,USA.37_1,COTT,1.873,1.523,2.119,2.152,1.81,2.01
USA,USA.38_1,COTT,0,0,0,0,0,0
USA,USA.3_1,COTT,0.003512,0.002251,0.002275,0.001691,0.001971,0.001772
USA,USA.41_1,COTT,4.602,3.478,4.584,4.412,3.457,3.404
USA,USA.43_1,COTT,0.4563,0.3537,0.4883,0.4708,0.3762,0.3825
USA,USA.44_1,COTT,0.2335,0.1837,0.2519,0.2691,0.2328,0.2586
USA,USA.47_1,COTT,8.574,6.937,9.701,9.275,7.438,7.492
USA,USA.49_1,COTT,77.46,57.28,74.04,68.91,52.67,50.57
USA,USA.4_1,COTT,0.2177,0.1691,0.2358,0.2534,0.2136,0.2222
USA,USA.5_1,COTT,0.09192,0.07274,0.1024,0.1161,0.09737,0.1005
USA,USA.6_1,COTT,0,0,0,0,0,0
UZB,UZB.10_1,COTT,0.009667,0.00773,0.006535,0.005355,0.006111,0.005261
UZB,UZB.11_1,COTT,0.006408,0.003851,0.002786,0.002483,0.002602,0.002138
UZB,UZB.12_1,COTT,0.00133,8.633e-4,4.991e-4,1.57e-4,0,0
UZB,UZB.13_1,COTT,0,0,0,0,0,0
UZB,UZB.14_1,COTT,0.01026,0.007406,0.005697,0.00443,0.00466,0.003586
UZB,UZB.1_1,COTT,9.177e-4,6.225e-4,4.358e-4,3.903e-4,3.687e-4,3.392e-4
UZB,UZB.3_1,COTT,0.02722,0.02312,0.02366,0.02073,0.02417,0.02186
UZB,UZB.4_1,COTT,0.04365,0.0227,0.01613,0.01111,0.01043,0.007845
UZB,UZB.5_1,COTT,0.03207,0.01993,0.01577,0.01213,0.01209,0.008473
UZB,UZB.6_1,COTT,0.0147,0.008731,0.005225,0.003405,0.0032,0.002396
UZB,UZB.8_1,COTT,0.002989,0.001871,0.001199,6.133e-4,3.467e-4,1.939e-4
UZB,UZB.9_1,COTT,0.01229,0.0114,0.01235,0.01054,0.0138,0.01856
VEN,VEN.13_1,COTT,4.763,4.198,3.819,3.482,3.149,2.766
VEN,VEN.16_1,COTT,36.62,36.49,36.41,34.97,35.74,36.5
VEN,VEN.17_1,COTT,13.3,11.65,10.15,8.902,8.209,7.069
VEN,VEN.19_1,COTT,7.677,6.697,6.015,5.166,4.685,5.022
VEN,VEN.1_1,COTT,0,0,0,0,0,0
VEN,VEN.22_1,COTT,0,0,0,0,0,0
VEN,VEN.25_1,COTT,6.582,4.239,2.694,1.57,0.8827,0.5585
VEN,VEN.2_1,COTT,4.237,4.041,4.065,4.127,4.209,4.383
VEN,VEN.3_1,COTT,11.68,10.02,8.75,7.355,6.401,5.8
VEN,VEN.4_1,COTT,1.624,1.47,1.508,1.378,1.288,1.198
VEN,VEN.5_1,COTT,9.22,8.317,7.531,6.687,5.938,5.771
VEN,VEN.6_1,COTT,16.27,13.96,12.15,11.02,10.29,9.62
VEN,VEN.8_1,COTT,0.5226,0.4835,0.4778,0.5173,0.4819,0.4906
VEN,VEN.9_1,COTT,76.43,64.12,52.93,43.71,37.89,30.13
VNM,VNM.10_1,COTT,26140,21330,16740,12560,8892,6260
VNM,VNM.11_1,COTT,363.5,644.8,271.6,235.6,89.52,15.15
VNM,VNM.12_1,COTT,0.7019,1.642,1.026,1.473,1.349,0.952
VNM,VNM.13_1,COTT,233,601.3,392.8,609.9,636.6,638.8
VNM,VNM.14_1,COTT,94.77,177.1,82.26,59.41,23.17,12.15
VNM,VNM.15_1,COTT,2039,4796,2898,3726,3150,1941
VNM,VNM.16_1,COTT,33290,81520,50310,66940,58150,35920
VNM,VNM.17_1,COTT,1051,2433,1470,1923,1635,986.5
VNM,VNM.18_1,COTT,3.777,6.812,3.39,3.655,2.807,6.06
VNM,VNM.1_1,COTT,5.261,10.82,6.596,8.885,7.95,6.844
VNM,VNM.21_1,COTT,15780,18880,14800,13680,11150,8154
VNM,VNM.22_1,COTT,22.07,54.18,34.31,51.03,56.72,49.66
VNM,VNM.23_1,COTT,3.741,3.851,0.7661,1.024,1.304,0.9708
VNM,VNM.24_1,COTT,2.358,4.911,2.653,3.907,3.614,2.882
VNM,VNM.25_1,COTT,35.53,87.04,56.96,84.11,89.53,72.33
VNM,VNM.26_1,COTT,193.9,368,156.1,114.3,32.69,2.891
VNM,VNM.27_1,COTT,32.04,74.3,42.8,53.44,45.39,30.38
VNM,VNM.28_1,COTT,38.33,77.65,35.8,26.19,10.9,14.14
VNM,VNM.29_1,COTT,2586,4311,1699,1169,296.4,27.92
VNM,VNM.2_1,COTT,6.017,10.08,4.165,4.164,2.534,1.867
VNM,VNM.30_1,COTT,749.9,1542,732.4,598.9,194.9,25.94
VNM,VNM.31_1,COTT,1.739,1.983,0.9804,1.604,1.644,1.278
VNM,VNM.32_1,COTT,187.5,388,200.4,211.2,139,87.11
VNM,VNM.33_1,COTT,3.641,8.246,4.972,6.618,6.54,5.767
VNM,VNM.34_1,COTT,7790,6011,4513,3309,2327,1693
VNM,VNM.35_1,COTT,1545,1702,893.7,501.2,148,65.11
VNM,VNM.38_1,COTT,78.35,152.2,68.33,60.4,24.07,2.762
VNM,VNM.39_1,COTT,8.041,17.4,10.84,18.66,22.05,27.76
VNM,VNM.3_1,COTT,23.64,37.92,16,11.23,2.608,0
VNM,VNM.40_1,COTT,8.476,13.59,6.102,3.958,0.8863,0.3947
VNM,VNM.41_1,COTT,6044,11840,5340,4263,1460,213.4
VNM,VNM.42_1,COTT,34.74,75.98,39.97,39.78,25.94,18.67
VNM,VNM.43_1,COTT,940.7,1925,916.8,796,252.5,0
VNM,VNM.44_1,COTT,55.18,114.8,57.41,56.53,30.41,13.1
VNM,VNM.45_1,COTT,532.9,1159,644.6,770.3,586.1,342.5
VNM,VNM.49_1,COTT,1212,2292,1051,823.7,307.7,144
VNM,VNM.51_1,COTT,4.557,8.418,4.013,4.733,3.927,3.126
VNM,VNM.52_1,COTT,11600,26760,15180,18110,13470,7287
VNM,VNM.53_1,COTT,21.92,57.85,44.91,79.65,98.46,89.22
VNM,VNM.55_1,COTT,3.901,4.828,2.145,1.821,0.8578,0.4229
VNM,VNM.56_1,COTT,251.7,526.7,253.9,203,64.85,16.71
VNM,VNM.57_1,COTT,202,437.4,235.3,263.7,197.7,133.6
VNM,VNM.58_1,COTT,3.36,8.251,5.092,8.205,9.081,8.393
VNM,VNM.59_1,COTT,2.827,5.379,2.743,3.1,2.215,1.461
VNM,VNM.5_1,COTT,2.276,1.657,0.3952,0.3178,0.09751,0
VNM,VNM.60_1,COTT,73300,151400,72110,58220,16950,830.8
VNM,VNM.61_1,COTT,3.113,5.719,2.86,2.793,2.126,2.028
VNM,VNM.62_1,COTT,18.04,40.13,21.44,24.04,17.87,12.09
VNM,VNM.63_1,COTT,3444,7045,3327,2949,1097,74.51
VNM,VNM.6_1,COTT,0.4692,1.17,0.7,1.552,1.619,1.568
VNM,VNM.7_1,COTT,1353,3273,2000,2640,2258,1338
VNM,VNM.8_1,COTT,92.29,186,89.54,84,44.49,20.52
VNM,VNM.9_1,COTT,17190,37910,20400,22830,16980,9659
XCA,NA,COTT,370.9,372.7,273.7,264.1,246.5,197.1
YEM,YEM.12_1,COTT,0,0,0,0,0,0
YEM,YEM.5_1,COTT,0,0,0,0,0,0
Z01,Z01.14_1,COTT,0.03189,0.02334,0.03408,0.01416,0.01796,0.01344
Z06,Z06.1_1,COTT,0,0,0,0,0,0
ZAF,ZAF.1_1,COTT,5.571,9.098,8.289,7.237,5.804,5.655
ZAF,ZAF.2_1,COTT,0.02829,0.03965,0.0325,0.02644,0.01983,0.0193
ZAF,ZAF.3_1,COTT,1.221,1.984,1.795,1.564,1.26,1.291
ZAF,ZAF.4_1,COTT,7.685,14.09,13.93,13.25,12.08,13.4
ZAF,ZAF.5_1,COTT,47.32,42.07,37.53,60.74,39.92,43.71
ZAF,ZAF.6_1,COTT,0.9845,1.985,2.044,1.974,1.729,1.864
ZAF,ZAF.7_1,COTT,4.787,7.603,6.888,6.001,4.786,4.858
ZAF,ZAF.8_1,COTT,0.06001,0.1,0.0943,0.08353,0.06741,0.0668
ZMB,ZMB.10_1,COTT,336.7,313.6,288.3,68.83,212.2,58.69
ZMB,ZMB.1_1,COTT,19.51,26.71,37.33,15.37,95.21,38.86
ZMB,ZMB.2_1,COTT,81,110.1,151.2,73.68,334.8,189.1
ZMB,ZMB.3_1,COTT,7.254,9.877,14.01,5.696,34.76,13.71
ZMB,ZMB.4_1,COTT,95.09,63.17,38.21,22.96,13.61,9.941
ZMB,ZMB.5_1,COTT,17.87,22.27,28.85,13.39,84.63,32.85
ZMB,ZMB.6_1,COTT,19.6,36.67,47.38,31.25,78.36,62.09
ZMB,ZMB.7_1,COTT,1038,834.8,663.2,531.3,550.3,571.2
ZMB,ZMB.8_1,COTT,23320,16170,10010,5161,1542,6.132
ZMB,ZMB.9_1,COTT,9.98,12.76,17.12,7.292,47.07,19.65
ZWE,ZWE.10_1,COTT,5.488,3.831,3.084,5.207,2.969,2.964
ZWE,ZWE.1_1,COTT,8.08,4.887,3.672,6.089,3.211,2.822
ZWE,ZWE.2_1,COTT,0.8219,0.5862,0.4776,0.941,0.6112,0.7191
ZWE,ZWE.3_1,COTT,1.414,0.9854,0.8467,1.513,0.9509,1.055
ZWE,ZWE.4_1,COTT,2.292,1.422,1.063,1.732,0.9547,1.029
ZWE,ZWE.5_1,COTT,2.989,2.258,2.029,3.742,2.405,2.713
ZWE,ZWE.6_1,COTT,4.193,2.716,2.161,3.576,2.042,2.054
ZWE,ZWE.7_1,COTT,2.355,1.469,1.145,1.82,0.972,0.9177
ZWE,ZWE.8_1,COTT,8.488,6.422,5.469,9.605,5.795,6.08
ZWE,ZWE.9_1,COTT,2.963,2.345,2.011,3.936,2.425,2.627
