GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ROU,ROU.4_1,BARL,0.2253,0.1114,0.1084,0.07509,0.06196
ROU,ROU.5_1,BARL,0.009752,0.005626,0.005841,0.004471,0.004214
ROU,ROU.6_1,BARL,0.0422,0.02209,0.02476,0.01888,0.01748
ROU,ROU.7_1,BARL,0.00496,0.002535,0.002584,0.001925,0.001737
ROU,ROU.8_1,BARL,0.1108,0.06073,0.06549,0.05692,0.06258
ROU,ROU.9_1,BARL,0.07051,0.03098,0.02678,0.01684,0.0129
RUS,RUS.10_1,BARL,0.0836,0.1147,0.1015,0.1188,0.1189
RUS,RUS.11_1,BARL,0.15,0.1577,0.1097,0.1144,0.1005
RUS,RUS.13_1,BARL,0.06215,0.06514,0.0476,0.0507,0.04509
RUS,RUS.14_1,BARL,0.109,0.1726,0.1247,0.133,0.1194
RUS,RUS.15_1,BARL,0.06742,0.05755,0.03509,0.03404,0.02844
RUS,RUS.16_1,BARL,0.7159,0.6445,0.3846,0.3215,0.2361
RUS,RUS.17_1,BARL,0.4437,0.5814,0.4534,0.4869,0.4406
RUS,RUS.18_1,BARL,0.08743,0.09562,0.0751,0.0816,0.07136
RUS,RUS.19_1,BARL,0.04429,0.03512,0.0198,0.01952,0.01706
RUS,RUS.1_1,BARL,0.08237,0.08697,0.06182,0.08673,0.09238
RUS,RUS.20_1,BARL,0.07501,0.1499,0.1249,0.2055,0.2254
RUS,RUS.21_1,BARL,0.02239,0.02297,0.01681,0.03716,0.04041
RUS,RUS.22_1,BARL,0.1357,0.1133,0.06259,0.05022,0.03439
RUS,RUS.23_1,BARL,0.09404,0.06996,0.03898,0.04615,0.04665
RUS,RUS.25_1,BARL,0.08172,0.09798,0.06597,0.06563,0.05411
RUS,RUS.26_1,BARL,10.53,11.61,9.349,10.61,9.609
RUS,RUS.27_1,BARL,0.03892,0.04798,0.0337,0.03788,0.04038
RUS,RUS.28_1,BARL,0.8759,0.9052,0.6097,0.5965,0.481
RUS,RUS.29_1,BARL,0.1198,0.1218,0.08058,0.07701,0.05995
RUS,RUS.2_1,BARL,0.3061,0.3235,0.2248,0.239,0.2049
RUS,RUS.31_1,BARL,0.04077,0.05424,0.04667,0.04934,0.04363
RUS,RUS.33_1,BARL,0.1062,0.1057,0.07076,0.0726,0.06269
RUS,RUS.34_1,BARL,0.03961,0.04899,0.03785,0.04706,0.0493
RUS,RUS.35_1,BARL,0.1296,0.1427,0.1161,0.1216,0.1092
RUS,RUS.36_1,BARL,0.543,0.5872,0.4268,0.4525,0.4012
RUS,RUS.37_1,BARL,0.005126,0.004836,0.003262,0.003943,0.00352
RUS,RUS.38_1,BARL,0.116,0.1173,0.08705,0.09115,0.1185
RUS,RUS.39_1,BARL,0.07761,0.08631,0.06976,0.09009,0.1138
RUS,RUS.3_1,BARL,0.06563,0.0704,0.05108,0.05419,0.1165
RUS,RUS.41_1,BARL,0.04084,0.04276,0.03262,0.0332,0.0283
RUS,RUS.42_1,BARL,0.02678,0.02701,0.01793,0.01901,0.01692
RUS,RUS.43_1,BARL,0.3366,0.3488,0.244,0.2508,0.2153
RUS,RUS.44_1,BARL,0.3716,0.347,0.2402,0.2477,0.2291
RUS,RUS.47_1,BARL,0.04039,0.04003,0.02847,0.02818,0.02664
RUS,RUS.48_1,BARL,0.05751,0.07627,0.09587,0.1596,0.1938
RUS,RUS.49_1,BARL,0.1222,0.1316,0.1125,0.118,0.1061
RUS,RUS.4_1,BARL,3.062,3.195,2.195,2.231,1.882
RUS,RUS.50_1,BARL,0.3085,0.3284,0.2298,0.2363,0.2082
RUS,RUS.51_1,BARL,0.4909,0.498,0.3322,0.3329,0.2752
RUS,RUS.52_1,BARL,0.00554,0.006337,0.004954,0.00756,0.006745
RUS,RUS.53_1,BARL,0.01725,0.01613,0.01053,0.009454,0.006902
RUS,RUS.54_1,BARL,0.03207,0.04432,0.04989,0.05752,0.07665
RUS,RUS.55_1,BARL,0.1646,0.175,0.1228,0.1275,0.1152
RUS,RUS.56_1,BARL,0.3325,0.2603,0.1562,0.1472,0.122
RUS,RUS.57_1,BARL,1.001,1.063,0.7684,0.8048,0.6975
RUS,RUS.58_1,BARL,0.03313,0.02951,0.01843,0.01654,0.01253
RUS,RUS.59_1,BARL,0.03066,0.04203,0.03888,0.04722,0.04684
RUS,RUS.5_1,BARL,0.1714,0.1634,0.0984,0.08115,0.05362
RUS,RUS.60_1,BARL,0.002578,0.002739,0.001906,0.001946,0.001657
RUS,RUS.62_1,BARL,0.04882,0.0541,0.04093,0.04593,0.04883
RUS,RUS.63_1,BARL,0.04439,0.0424,0.0277,0.02559,0.02771
RUS,RUS.64_1,BARL,0.4586,0.5061,0.3752,0.4193,0.3765
RUS,RUS.65_1,BARL,0.109,0.1284,0.09572,0.1319,0.1205
RUS,RUS.66_1,BARL,0.1304,0.1441,0.1047,0.1207,0.12
RUS,RUS.67_1,BARL,0.021,0.02698,0.0217,0.02617,0.02709
RUS,RUS.68_1,BARL,0.4555,0.5118,0.3795,0.4097,0.4778
RUS,RUS.69_1,BARL,0.2201,0.2444,0.1894,0.2527,0.2569
RUS,RUS.6_1,BARL,0.06278,0.07432,0.0551,0.05821,0.05457
RUS,RUS.70_1,BARL,0.03356,0.0344,0.03062,0.0522,0.0504
RUS,RUS.71_1,BARL,0,0,0,0,0
RUS,RUS.72_1,BARL,0.0885,0.1717,0.1267,0.1939,0.1784
RUS,RUS.73_1,BARL,0.2786,0.2883,0.1995,0.2008,0.1689
RUS,RUS.74_1,BARL,0.07379,0.09256,0.06921,0.07585,0.06674
RUS,RUS.75_1,BARL,0.06276,0.07716,0.08858,0.1053,0.1075
RUS,RUS.76_1,BARL,0.077,0.06121,0.03761,0.03821,0.03912
RUS,RUS.77_1,BARL,0.1587,0.1471,0.08738,0.07948,0.06097
RUS,RUS.78_1,BARL,0.4823,0.5346,0.4791,0.5386,0.4935
RUS,RUS.79_1,BARL,0.1059,0.121,0.08597,0.1046,0.1144
RUS,RUS.7_1,BARL,0.01145,0.01203,0.008669,0.008268,0.006616
RUS,RUS.81_1,BARL,0.04082,0.03548,0.03515,0.03615,0.03152
RUS,RUS.82_1,BARL,0.1139,0.09986,0.06153,0.0567,0.04235
RUS,RUS.83_1,BARL,0.05091,0.04739,0.0274,0.02111,0.01078
RUS,RUS.8_1,BARL,0.2037,0.2264,0.1696,0.1846,0.1672
RUS,RUS.9_1,BARL,0.04997,0.05327,0.03723,0.0382,0.03278
RWA,RWA.4_1,BARL,0.3489,0.3192,0.6249,0.5711,0.5878
SAU,SAU.10_1,BARL,0,0,0,0,0
SAU,SAU.4_1,BARL,0.1002,9.285,7.067,11.82,3.448
SAU,SAU.7_1,BARL,0,0,0,0,0
SDN,SDN.6_1,BARL,0,0,0,0.0477,0.04526
SEN,SEN.10_1,BARL,0,0,0,0,0
SEN,SEN.12_1,BARL,0,0,0,0,0
SLV,SLV.12_1,BARL,68.03,43.52,26.81,12.04,2.815
SMR,SMR.4_1,BARL,0,0,0,0,0
SMR,SMR.6_1,BARL,0,0,0,0,0
SMR,SMR.9_1,BARL,0,0,0,0,0
SRB,SRB.10_1,BARL,0.3358,0.2645,0.2841,0.2049,0.1796
SRB,SRB.11_1,BARL,0.6346,0.5066,0.5626,0.4344,0.4091
SRB,SRB.12_1,BARL,3.802,2.915,3.023,2.079,1.697
SRB,SRB.13_1,BARL,0.03404,0.02825,0.03233,0.02522,0.02592
SRB,SRB.14_1,BARL,0.685,0.8391,0.9701,0.7657,0.7516
SRB,SRB.15_1,BARL,0.006566,0.00509,0.005356,0.003757,0.003163
SRB,SRB.16_1,BARL,0.1257,0.2844,0.3184,0.242,0.2272
SRB,SRB.17_1,BARL,0.01541,0.01268,0.01406,0.01155,0.01123
SRB,SRB.18_1,BARL,0,0.006438,0.007485,0.005947,0.005879
SRB,SRB.19_1,BARL,0.08935,0.07286,0.08998,0.09758,0.0976
SRB,SRB.1_1,BARL,1.273,0.8941,1.026,0.7671,0.6484
SRB,SRB.20_1,BARL,0.24,0.2074,0.2413,0.1895,0.1859
SRB,SRB.21_1,BARL,0.02547,0.0203,0.02215,0.0163,0.01469
SRB,SRB.22_1,BARL,0.0811,0.06512,0.07077,0.09312,0.09435
SRB,SRB.23_1,BARL,0.03958,0.02972,0.07281,0.0543,0.05032
SRB,SRB.24_1,BARL,0.1188,0.09848,0.1117,0.08599,0.08357
SRB,SRB.25_1,BARL,0.2155,0.176,0.1978,0.1615,0.1571
SRB,SRB.2_1,BARL,0.321,0.2788,0.3179,0.2495,0.2406
SRB,SRB.3_1,BARL,0.9201,0.7643,0.8755,0.684,0.6984
SRB,SRB.4_1,BARL,0.08899,0.2834,0.3858,0.7338,1.057
SRB,SRB.5_1,BARL,0.08691,0.07345,0.1069,0.08838,0.08933
SRB,SRB.6_1,BARL,0.2272,0.1858,0.2112,0.1687,0.1733
SRB,SRB.7_1,BARL,0.05622,0.0432,0.04493,0.031,0.02545
SRB,SRB.8_1,BARL,0.1522,0.1252,0.1477,0.1141,0.1144
SRB,SRB.9_1,BARL,0.1832,0.1506,0.1705,0.1314,0.1254
SSD,SSD.1_1,BARL,15.17,13.95,13.11,15.97,16.81
SVK,SVK.1_1,BARL,0.343,0.3943,0.3892,0.4333,0.4502
SVK,SVK.2_1,BARL,0.1197,0.128,0.1164,0.1112,0.1028
SVK,SVK.3_1,BARL,0.0514,0.05462,0.05434,0.04625,0.04392
SVK,SVK.4_1,BARL,0.02963,0.02929,0.03413,0.02926,0.02616
SVK,SVK.5_1,BARL,0.245,0.2584,0.2519,0.2146,0.1991
SVK,SVK.6_1,BARL,0.3349,0.3596,0.3645,0.3044,0.2804
SVK,SVK.7_1,BARL,0.0687,0.07231,0.07069,0.06281,0.05959
SVK,SVK.8_1,BARL,0.2417,0.2898,0.2828,0.2444,0.2461
SVN,SVN.10_1,BARL,2.252,2.153,2.246,2.354,2.283
SVN,SVN.11_1,BARL,0.4921,0.4746,0.4561,0.5971,0.5282
SVN,SVN.12_1,BARL,2.413,2.526,3.405,3.535,3.364
SVN,SVN.1_1,BARL,0.8034,0.7289,0.6782,0.6409,0.5257
SVN,SVN.2_1,BARL,0.7565,0.717,0.6599,0.6339,0.5762
SVN,SVN.3_1,BARL,3.799,3.567,3.469,3.614,3.559
SVN,SVN.4_1,BARL,2.863,2.962,3.057,3.482,3.22
SVN,SVN.5_1,BARL,1.055,0.9615,0.8919,0.8627,0.9124
SVN,SVN.6_1,BARL,0.7443,0.6363,0.5463,0.47,0.3313
SVN,SVN.7_1,BARL,1.589,1.456,1.487,1.758,1.555
SVN,SVN.8_1,BARL,1.077,1.02,1.032,1.093,1.027
SVN,SVN.9_1,BARL,0.1728,0.16,0.1602,0.1446,0.1358
SWE,SWE.10_1,BARL,3.528,4.143,2.335,3.135,1.964
SWE,SWE.11_1,BARL,0.2138,0.2889,0.1835,0.3016,0.2252
SWE,SWE.12_1,BARL,0.04642,0.05835,0.03869,0.06226,0.04708
SWE,SWE.13_1,BARL,0.0957,0.1321,0.08631,0.148,0.1117
SWE,SWE.14_1,BARL,0.04701,0.06024,0.03818,0.06067,0.0459
SWE,SWE.15_1,BARL,0.1358,0.1605,0.09056,0.1219,0.07174
SWE,SWE.16_1,BARL,0.01975,0.02624,0.01721,0.02847,0.02247
SWE,SWE.17_1,BARL,1.412,1.716,1.02,1.542,1.091
SWE,SWE.18_1,BARL,3.668,4.475,2.621,3.705,2.401
SWE,SWE.19_1,BARL,0.4264,0.5268,0.3126,0.4501,0.3017
SWE,SWE.1_1,BARL,0.1656,0.2395,0.1484,0.227,0.2177
SWE,SWE.20_1,BARL,0.09721,0.1252,0.09125,0.1564,0.1214
SWE,SWE.21_1,BARL,0.6076,0.8092,0.5161,0.8064,0.5918
SWE,SWE.2_1,BARL,0.3052,0.3524,0.202,0.2564,0.1381
SWE,SWE.3_1,BARL,0.43,0.5278,0.3143,0.4667,0.3165
SWE,SWE.4_1,BARL,0.1349,0.165,0.09924,0.1451,0.1004
SWE,SWE.5_1,BARL,0.317,0.4089,0.2524,0.4355,0.3142
SWE,SWE.6_1,BARL,0.3868,0.4008,0.2013,0.2593,0.1381
SWE,SWE.7_1,BARL,1.418,1.817,1.121,1.752,1.247
SWE,SWE.8_1,BARL,0.1393,0.1684,0.09873,0.1397,0.0881
SWE,SWE.9_1,BARL,1.512,1.88,1.125,1.696,1.141
SYR,SYR.10_1,BARL,0.1714,0.2659,0.2319,0.1336,0.1268
SYR,SYR.11_1,BARL,0.2573,3.321,4.669,0.6628,1.053
SYR,SYR.13_1,BARL,0.05788,0.4124,0.4453,0.04481,0.04249
SYR,SYR.14_1,BARL,3.195,9.461,9.807,4.712,6.702
SYR,SYR.1_1,BARL,0.1099,0.7533,0.8905,0.1396,0.201
SYR,SYR.2_1,BARL,0.07495,0.4556,0.501,0.07543,0.09825
SYR,SYR.3_1,BARL,0.05431,0.4038,0.4612,0.05128,0.065
SYR,SYR.5_1,BARL,0,0,0,0,0
SYR,SYR.7_1,BARL,0.4546,3.695,4.725,0.6156,0.9314
SYR,SYR.8_1,BARL,0.69,6.674,8.774,1.182,1.862
SYR,SYR.9_1,BARL,0.03554,0.2146,0.2522,0.04971,0.07448
THA,THA.10_1,BARL,7.02,7.1,7.136,6.78,6.911
THA,THA.12_1,BARL,1.539,1.605,1.715,1.861,2.018
THA,THA.13_1,BARL,0,0,0,0,0
THA,THA.14_1,BARL,0.007449,0.006594,0.09041,0.1495,0.1505
THA,THA.15_1,BARL,0,0,0,0,0
THA,THA.16_1,BARL,0.05758,0.05133,0.04646,0.04127,0.03879
THA,THA.17_1,BARL,0.05919,0.07331,0.09005,0.1039,0.131
THA,THA.19_1,BARL,4.767,3.999,3.359,2.751,2.304
THA,THA.1_1,BARL,0.2506,0.2192,0.2059,0.1787,0.1633
THA,THA.21_1,BARL,0.2096,0.2234,0.2399,0.2678,0.2984
THA,THA.22_1,BARL,0.15310000000000001,0.1686,0.1737,0.1788,0.2276
THA,THA.23_1,BARL,17.25,12.75,10.2,7.242,6.013
THA,THA.24_1,BARL,0,0,0,0,0
THA,THA.25_1,BARL,0.3317,0.3058,0.2913,0.2731,0.2694
THA,THA.26_1,BARL,0.8818,1.064,1.1,1.335,1.4
THA,THA.29_1,BARL,0.3752,0.4553,0.567,0.555,0.5707
THA,THA.32_1,BARL,7.634,5.883,4.491,3.334,2.609
THA,THA.34_1,BARL,0.1353,0.1366,0.1317,0.1483,0.1583
THA,THA.35_1,BARL,0.2695,0.2525,0.2682,0.3764,0.3711
THA,THA.42_1,BARL,0.1464,0.1349,0.1283,0.1287,0.1317
THA,THA.43_1,BARL,0.6728,0.7045,0.7385,0.8769,1.05
THA,THA.45_1,BARL,0.2067,0.2273,0.2377,0.2612,0.2813
THA,THA.47_1,BARL,0.3509,0.3426,0.326,0.3179,0.3196
THA,THA.49_1,BARL,0.1057,0.1247,0.1447,0.174,0.1979
THA,THA.50_1,BARL,0.3189,0.3168,0.324,0.3616,0.4191
THA,THA.52_1,BARL,0.4808,0.4882,0.506,0.5644,0.7028
THA,THA.53_1,BARL,2.277,2.476,2.641,2.775,2.957
THA,THA.55_1,BARL,0.1955,0.2553,0.2934,0.3986,0.5254
THA,THA.56_1,BARL,0.007483,0.006624,0.005946,0.00523,0.004859
THA,THA.5_1,BARL,0.01012,0.008839,0.007812,0.006744,0.006123
THA,THA.60_1,BARL,0.4834,0.5786,0.6743,0.7637,0.8832
THA,THA.65_1,BARL,0,0,0,0,0
THA,THA.69_1,BARL,1.691,1.702,1.733,1.733,1.805
THA,THA.6_1,BARL,0.4223,0.4787,0.5212,0.5944,0.6925
THA,THA.71_1,BARL,2.811,3.629,4.557,4.743,5.229
THA,THA.73_1,BARL,0.09804,0.1302,0.1266,0.1307,0.1686
THA,THA.75_1,BARL,0.4255,0.4177,0.4098,0.4004,0.409
THA,THA.77_1,BARL,0.2541,0.2217,0.1957,0.1687,0.1529
THA,THA.8_1,BARL,0.1999,0.176,0.1571,0.1429,0.1319
THA,THA.9_1,BARL,3.021,3.174,3.44,3.537,3.746
TJK,TJK.3_1,BARL,0.03595,0.03609,0.02473,0.01841,0.01483
TJK,TJK.4_1,BARL,0.02054,0.01895,0.0126,0.009708,0.008355
TJK,TJK.5_1,BARL,2.601e-4,1.452e-4,3.994e-5,0,0
TKM,TKM.1_1,BARL,0.3611,0.2548,0.2011,0.1607,0.134
TKM,TKM.2_1,BARL,0,0,0,0,0
TKM,TKM.3_1,BARL,0.05059,0.03265,0.0255,0.01886,0.01519
TKM,TKM.4_1,BARL,15.99,1.033,0.5192,0.2132,0.1516
TKM,TKM.5_1,BARL,1.518,0.1091,0.06141,0.02156,0.008366
TUN,TUN.11_1,BARL,0.1905,0.1906,0.1449,0.782,0.2715
TUN,TUN.12_1,BARL,0.03532,0.03424,0.02494,0.1265,0.04035
TUN,TUN.13_1,BARL,0.01164,0.01143,0.008696,0.1135,0.04612
TUN,TUN.14_1,BARL,0,0,0,0,0
TUN,TUN.16_1,BARL,0.3421,0.3707,0.2935,1.987,1.008
TUN,TUN.17_1,BARL,0,0,0,0,0.002285
TUN,TUN.18_1,BARL,0,0,0,0,0
TUN,TUN.19_1,BARL,0.1382,0.1343,0.09816,0.627,0.214
TUN,TUN.1_1,BARL,0.009188,0.00912,0.01264,0.09561,0.03357
TUN,TUN.20_1,BARL,0,0,0,0,0
TUN,TUN.23_1,BARL,2.566e-4,2.453e-4,1.755e-4,8.692e-4,2.68e-4
TUN,TUN.24_1,BARL,0.1982,0.1972,0.1513,0.891,0.3201
TUN,TUN.2_1,BARL,0.4191,0.4105,0.3104,1.74,0.6026
TUN,TUN.3_1,BARL,0.04976,0.05264,0.03996,0.2129,0.07397
TUN,TUN.4_1,BARL,0.1325,0.1295,0.09535,0.4922,0.1731
TUN,TUN.5_1,BARL,0,0,0,0,0
TUN,TUN.6_1,BARL,0,0,0,0,0
TUN,TUN.7_1,BARL,0.3779,0.4609,0.3499,1.818,0.7262
TUN,TUN.8_1,BARL,0.04552,0.04515,0.03384,0.1782,0.2672
TUN,TUN.9_1,BARL,0,0,0,0,0
TUR,TUR.10_1,BARL,0.2712,0.3063,0.2896,0.2598,0.2377
TUR,TUR.11_1,BARL,0.06742,0.06594,0.06007,0.05601,0.05142
TUR,TUR.12_1,BARL,0.08261,0.08098,0.08061,0.08454,0.08674
TUR,TUR.13_1,BARL,0.1295,0.1054,0.08309,0.06307,0.04554
TUR,TUR.14_1,BARL,0.05464,0.04746,0.04054,0.03363,0.02672
TUR,TUR.15_1,BARL,0.08098,0.06384,0.04692,0.03001,0.01938
TUR,TUR.16_1,BARL,0.1238,0.1337,0.1294,0.1245,0.1172
TUR,TUR.17_1,BARL,0.1131,0.09779,0.1008,0.1086,0.1046
TUR,TUR.18_1,BARL,0.07249,0.05177,0.03866,0.03518,0.06526
TUR,TUR.19_1,BARL,0.106,0.1094,0.1071,0.1026,0.1002
TUR,TUR.1_1,BARL,0.007799,0.007327,0.007636,0.01056,0.01048
TUR,TUR.20_1,BARL,0.1121,0.1067,0.1359,0.1273,0.1243
TUR,TUR.21_1,BARL,0.04919,0.04746,0.05327,0.05837,0.05711
TUR,TUR.22_1,BARL,0.08787,0.08839,0.09115,0.108,0.1094
TUR,TUR.23_1,BARL,0.1199,0.1167,0.1053,0.09643,0.1032
TUR,TUR.24_1,BARL,0.02476,0.02276,0.02289,0.02592,0.07809
TUR,TUR.25_1,BARL,0.01649,0.01528,0.01747,0.01563,0.01384
TUR,TUR.26_1,BARL,0.008938,0.006333,0.004162,0.001991,7.968e-4
TUR,TUR.27_1,BARL,0.1582,0.1742,0.1762,0.1893,0.1857
TUR,TUR.28_1,BARL,0.02315,0.02512,0.02333,0.0217,0.02085
TUR,TUR.29_1,BARL,0.2216,0.1785,0.1354,0.4213,0.3658
TUR,TUR.2_1,BARL,0.013,0.01094,0.008999,0.01571,0.01377
TUR,TUR.30_1,BARL,0.0885,0.07805,0.06759,0.06072,0.05008
TUR,TUR.31_1,BARL,0.03609,0.0281,0.02232,0.02712,0.0231
TUR,TUR.32_1,BARL,0.05626,0.05171,0.05315,0.0593,0.05551
TUR,TUR.33_1,BARL,0.01017,0.009864,0.008976,0.009063,0.00829
TUR,TUR.34_1,BARL,0.4258,0.3807,0.3525,0.3229,0.291
TUR,TUR.35_1,BARL,0.1978,0.1786,0.1596,0.1421,0.1269
TUR,TUR.37_1,BARL,0.02441,0.02372,0.02239,0.02176,0.02074
TUR,TUR.38_1,BARL,0.00417,0.003538,0.002763,0.01761,0.02522
TUR,TUR.39_1,BARL,0.1012,0.09524,0.08481,0.07719,0.06966
TUR,TUR.3_1,BARL,0.02039,0.01698,0.01303,0.01005,0.008241
TUR,TUR.40_1,BARL,0.08045,0.1115,0.10780000000000001,0.127,0.1245
TUR,TUR.41_1,BARL,0.1165,0.1134,0.1075,0.1034,0.09576
TUR,TUR.42_1,BARL,0.04875,0.04215,0.06068,0.05947,0.07548
TUR,TUR.43_1,BARL,0.00925,0.005842,0.002433,3.646e-4,0
TUR,TUR.44_1,BARL,0.07604,0.06819,0.0692,0.07976,0.1053
TUR,TUR.45_1,BARL,0.05774,0.0527,0.04766,0.04262,0.03758
TUR,TUR.46_1,BARL,0.1163,0.1519,0.2123,0.3407,0.3809
TUR,TUR.47_1,BARL,0.05353,0.05385,0.04885,0.04398,0.05213
TUR,TUR.48_1,BARL,0,0,0,0,0
TUR,TUR.49_1,BARL,0.008541,0.007206,0.01551,0.0195,0.02057
TUR,TUR.4_1,BARL,0.03312,0.02279,0.01367,0.05285,0.04582
TUR,TUR.50_1,BARL,0.05403,0.05276,0.04924,0.04876,0.05689
TUR,TUR.51_1,BARL,0.07936,0.08229,0.07524,0.06688,0.05904
TUR,TUR.52_1,BARL,0.07497,0.06872,0.06523,0.0654,0.06393
TUR,TUR.53_1,BARL,0.03968,0.04737,0.04343,0.0412,0.0441
TUR,TUR.54_1,BARL,0.0291,0.02197,0.01708,0.01632,0.01438
TUR,TUR.55_1,BARL,0.09374,0.08258,0.07145,0.06282,0.05447
TUR,TUR.56_1,BARL,0.05321,0.05042,0.051,0.05182,0.05126
TUR,TUR.57_1,BARL,0.02682,0.02178,0.01768,0.01997,0.01947
TUR,TUR.58_1,BARL,0.05123,0.04493,0.03873,0.03368,0.0284
TUR,TUR.59_1,BARL,0.1959,0.1821,0.167,0.155,0.1412
TUR,TUR.5_1,BARL,0.03024,0.02348,0.0171,0.01101,0.007235
TUR,TUR.60_1,BARL,0.003082,0.002835,0.002589,0.1158,0.128
TUR,TUR.61_1,BARL,0.005582,0.004804,0.004808,0.004055,0.008365
TUR,TUR.62_1,BARL,0.04969,0.04347,0.03822,0.03429,0.03109
TUR,TUR.63_1,BARL,0.4334,0.3994,0.3804,0.3716,0.3394
TUR,TUR.64_1,BARL,0.01377,0.01328,0.01138,0.01149,0.01042
TUR,TUR.65_1,BARL,2.058,2.032,2.014,1.974,1.828
TUR,TUR.66_1,BARL,0.1115,0.1163,0.1202,0.1318,0.1322
TUR,TUR.67_1,BARL,0.08509,0.09293,0.09428,0.1006,0.09989
TUR,TUR.68_1,BARL,0.0303,0.02581,0.02163,0.0176,0.01386
TUR,TUR.69_1,BARL,0.09535,0.07872,0.06301,0.1033,0.1212
TUR,TUR.6_1,BARL,0.06366,0.07025,0.06958,0.06621,0.06622
TUR,TUR.70_1,BARL,0.08325,0.09096,0.09724,0.1095,0.1367
TUR,TUR.71_1,BARL,0.04586,0.03947,0.03309,0.06395,0.08752
TUR,TUR.72_1,BARL,0.1083,0.1021,0.1057,0.1075,0.09816
TUR,TUR.73_1,BARL,0.04338,0.03977,0.03677,0.03964,0.04042
TUR,TUR.74_1,BARL,0.04366,0.04989,0.05409,0.06077,0.06575
TUR,TUR.75_1,BARL,0.3605,0.3415,0.3175,0.2933,0.2769
TUR,TUR.76_1,BARL,0.6021,0.4556,0.3226,0.2202,0.1549
TUR,TUR.77_1,BARL,0.01051,0.008397,0.006866,0.005524,0.0046
TUR,TUR.78_1,BARL,0.1337,0.1177,0.1031,0.08982,0.07701
TUR,TUR.79_1,BARL,0.886,1.34,1.285,1.231,1.218
TUR,TUR.7_1,BARL,0.02362,0.02161,0.01919,0.01673,0.0162
TUR,TUR.80_1,BARL,0.06412,0.07037,0.0818,0.1872,0.26
TUR,TUR.81_1,BARL,0.1263,0.1106,0.09488,0.09052,0.136
TUR,TUR.8_1,BARL,0.1522,0.1751,0.176,0.1766,0.1748
TUR,TUR.9_1,BARL,0,0,0,0,0
TZA,TZA.11_1,BARL,0.5008,0.6004,0.7444,2.571,1.586
TZA,TZA.12_1,BARL,0.3052,0.2944,0.3916,0.2995,0.2883
TZA,TZA.13_1,BARL,4758,6379,8344,28640,17880
TZA,TZA.14_1,BARL,30810,23220,15110,21410,3644
TZA,TZA.1_1,BARL,0.7153,0.8467,1.023,3.078,1.769
TZA,TZA.25_1,BARL,9.863,6.98,5.804,12.07,4.907
TZA,TZA.26_1,BARL,1634,2027,2360,7705,4916
TZA,TZA.27_1,BARL,1.74,1.56,1.573,4.084,2.045
TZA,TZA.3_1,BARL,1.911,1.635,1.276,2.493,0.937
TZA,TZA.9_1,BARL,0.7094,0.8752,1.022,3.059,2.177
UGA,UGA.20_1,BARL,0.5978,0.7923,1.476,0.8421,0.9733
UGA,UGA.28_1,BARL,1.767,1.756,2.716,1.549,1.731
UGA,UGA.3_1,BARL,1.919,1.796,1.692,1.624,1.581
UGA,UGA.40_1,BARL,0.9166,1.317,2.174,1.303,1.46
UGA,UGA.45_1,BARL,0.8759,0.9745,1.779,1.625,1.968
UGA,UGA.5_1,BARL,1.067,1.195,1.969,3.213,7.058
UKR,UKR.10_1,BARL,0.001199,6.659e-4,8.241e-4,6.179e-4,9.316e-4
UKR,UKR.11_1,BARL,0,0,0,0,0
UKR,UKR.12_1,BARL,0.03138,0.02222,0.04337,0.04716,0.03953
UKR,UKR.13_1,BARL,0.003955,0.002401,0.00292,0.002228,0.004473
UKR,UKR.14_1,BARL,0.03214,0.02623,0.04151,0.04106,0.04151
UKR,UKR.15_1,BARL,0.1452,0.1194,0.1786,0.1654,0.143
UKR,UKR.16_1,BARL,0.04808,0.03101,0.04144,0.03304,0.02393
UKR,UKR.17_1,BARL,0.02101,0.01507,0.02224,0.01826,0.01425
UKR,UKR.18_1,BARL,0.04046,0.02837,0.04076,0.03462,0.02692
UKR,UKR.19_1,BARL,0.03686,0.0267,0.03859,0.03555,0.02824
UKR,UKR.1_1,BARL,0.0176,0.01298,0.02179,0.01971,0.01695
UKR,UKR.20_1,BARL,0.4643,0.3496,0.5444,0.5097,0.4467
UKR,UKR.21_1,BARL,0.007975,0.005397,0.009236,0.008077,0.006591
UKR,UKR.22_1,BARL,0.002997,0.002033,0.002566,0.002807,0.002205
UKR,UKR.23_1,BARL,0.01695,0.01231,0.0177,0.03577,0.03101
UKR,UKR.24_1,BARL,0.002344,0.001313,0.00147,8.616e-4,9.047e-4
UKR,UKR.25_1,BARL,0.05029,0.04224,0.06842,0.06666,0.05935
UKR,UKR.26_1,BARL,0.004239,0.002184,0.002019,0.001069,0.001677
UKR,UKR.27_1,BARL,0.0103,0.007414,0.01234,0.0112,0.01151
UKR,UKR.2_1,BARL,0.0197,0.01543,0.02313,0.02078,0.01645
UKR,UKR.3_1,BARL,0.007581,0.005312,0.007673,0.00646,0.00537
UKR,UKR.4_1,BARL,0.04689,0.03167,0.04476,0.03877,0.03226
UKR,UKR.5_1,BARL,0.01404,0.01289,0.01853,0.01715,0.01447
UKR,UKR.6_1,BARL,0.03736,0.02729,0.04036,0.03652,0.03282
UKR,UKR.7_1,BARL,0.01632,0.01197,0.01785,0.01588,0.01347
